cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
6	GPR183	4.01377202054406e-224	0.823553038410767	0.152	0	6.4132049344253e-220
6	TMEM173	4.3677979748976e-224	0.48814458620512	0.152	0	6.97886760429139e-220
6	GPSM3	4.3677979748976e-224	0.435486915977569	0.152	0	6.97886760429139e-220
6	CTSS	2.65032645072574e-216	1.22518810895222	0.196	0.001	4.23469160296959e-212
6	CD52	6.21177571191866e-215	1.44263938129526	0.161	0	9.92517523250363e-211
6	CXCR4	6.30772611063184e-215	1.08141475637494	0.161	0	1.00784847795676e-210
6	NR4A2	1.15336572996492e-213	0.999848729586621	0.179	0.001	1.84284776333795e-209
6	MS4A4A	3.64776030334461e-212	1.25637544674028	0.152	0	5.82839141268402e-208
6	LYL1	4.42022305545303e-212	0.555866990644752	0.152	0	7.06263239800286e-208
6	GIMAP6	8.30574531184356e-210	0.664160600443318	0.134	0	1.32709198592636e-205
6	LCP1	8.30574531184356e-210	0.66171865147497	0.134	0	1.32709198592636e-205
6	EVI2B	8.30574531184356e-210	0.541461536361572	0.134	0	1.32709198592636e-205
6	THBD	4.14466056910066e-209	0.772095349887838	0.17	0.001	6.62233865730903e-205
6	C1QC	2.28098329490331e-201	1.7826608671632	0.152	0	3.64455510859651e-197
6	PTPRC	2.28098329490331e-201	0.870336688180127	0.152	0	3.64455510859651e-197
6	LST1	2.53701651144811e-201	0.835860934116318	0.152	0	4.05364498199179e-197
6	TMEM204	1.95877461293553e-198	0.762906678360038	0.143	0	3.12973007654839e-194
6	MNDA	2.02206406057698e-198	0.924514265001247	0.143	0	3.23085395598989e-194
6	LYZ	3.30072085784847e-198	2.10114701945405	0.179	0.001	5.27389178667029e-194
6	ANXA1	3.46245898426642e-198	1.46775731756248	0.295	0.006	5.53231696506088e-194
6	GNB4	1.93438738577156e-196	0.493863697628423	0.134	0	3.09076416498579e-192
6	PHACTR1	1.96711334326917e-196	0.403269872287249	0.134	0	3.14305369987548e-192
6	CLEC14A	6.22596355366913e-196	0.763275078744291	0.125	0	9.94784456605254e-192
6	CSF1R	6.22596355366913e-196	0.681619682272201	0.125	0	9.94784456605254e-192
6	NPDC1	1.33038006436543e-192	0.847525357156743	0.17	0.001	2.12568126684308e-188
6	NEAT1	2.3791548831673e-191	2.92470707265238	0.438	0.017	3.80141367232471e-187
6	NFKBIZ	2.61800872571701e-188	0.762155198826091	0.25	0.004	4.18305434195064e-184
6	C1QB	1.48375606218858e-187	2.07561638512809	0.161	0.001	2.37074543616491e-183
6	TM4SF1	1.96871852345907e-185	0.976486707954401	0.17	0.001	3.1456184567829e-181
6	CD48	1.15102301069454e-184	0.69671667766421	0.134	0	1.83910456648773e-180
6	ICAM2	1.15102301069454e-184	0.588141849224773	0.134	0	1.83910456648773e-180
6	IGFBP5	6.61584323789062e-183	3.33731047075527	0.259	0.005	1.05707943255016e-178
6	CARD16	1.37662513959051e-182	0.620743260544568	0.152	0.001	2.19957164803771e-178
6	RP11-1143G9.4	4.63776229116093e-182	0.650731067218675	0.116	0	7.41021658881693e-178
6	CD53	4.63776229116093e-182	0.52511959012172	0.116	0	7.41021658881693e-178
6	ARHGDIB	2.7312845904517e-181	1.11645512797944	0.286	0.006	4.36404651862372e-177
6	FXYD6	4.15082457782747e-178	0.609691332299275	0.143	0.001	6.63218751045273e-174
6	MEIS2	1.6548858529459e-174	0.86207958615333	0.152	0.001	2.64417661583696e-170
6	MS4A7	3.08346638146802e-174	1.25645592833956	0.134	0	4.9267625843096e-170
6	EMB	3.68666184943667e-174	0.521282072043038	0.134	0	5.89054830302991e-170
6	CD44	4.87031518790467e-171	0.475837546385183	0.125	0	7.78178960723409e-167
6	PREX1	5.18481860108105e-171	0.381872126688015	0.125	0	8.28430316080731e-167
6	FAM43A	5.26656381079624e-171	0.534433758168688	0.125	0	8.41491565689024e-167
6	AP000769.1	5.51960354875222e-171	0.389934086216119	0.125	0	8.81922255019629e-167
6	FERMT3	5.51960354875222e-171	0.350855869620791	0.125	0	8.81922255019629e-167
6	CELF2	6.25532650113295e-171	0.501336398334356	0.125	0	9.99476068351022e-167
6	PLAT	1.53143862569449e-169	1.35690434343238	0.143	0.001	2.44693263613465e-165
6	PTRF	6.14651673238969e-169	1.10726919845625	0.205	0.003	9.82090443501224e-165
6	LRRC32	7.45063104347445e-169	0.728623004302521	0.116	0	1.19046182812635e-164
6	FAM167B	7.57545137095365e-169	0.616903024120141	0.116	0	1.21040562005097e-164
6	CD163	3.43448922341265e-168	0.846714674576643	0.107	0	5.48762688116874e-164
6	ABI3	3.43448922341265e-168	0.458470473909466	0.107	0	5.48762688116874e-164
6	SOX18	3.91537735831062e-167	1.44090539767446	0.152	0.001	6.25598994310871e-163
6	LY96	8.1587620112841e-165	0.538495737521268	0.134	0.001	1.30360699416297e-160
6	RP11-382A20.3	9.39344522398664e-165	0.554168390975808	0.134	0.001	1.50088467788859e-160
6	KCNQ1OT1	5.46920927715693e-164	1.05474913942384	0.214	0.003	8.73870258304134e-160
6	CORO1A	1.25206567416618e-161	0.633930608370266	0.143	0.001	2.00055053418273e-157
6	RAMP3	7.94925023884009e-161	0.747390726823935	0.125	0	1.27013120316187e-156
6	RAC2	9.48417601208355e-161	0.710265431150485	0.125	0	1.51538164321071e-156
6	TNFRSF1B	2.24684013892696e-156	0.520159967496927	0.134	0.001	3.59000117397749e-152
6	FAM198B	4.58513026373316e-155	0.37629679521766	0.107	0	7.32612113539284e-151
6	HHEX	4.97977891971152e-155	0.437256901788124	0.107	0	7.95669075791507e-151
6	FOLR2	5.23266680709708e-155	0.872258205004148	0.107	0	8.36075502437971e-151
6	RASGRP2	5.23266680709708e-155	0.353627645724389	0.107	0	8.36075502437971e-151
6	FAM129A	5.23266680709708e-155	0.313780115139513	0.107	0	8.36075502437971e-151
6	EHBP1L1	2.34853617503888e-154	0.499993383913999	0.143	0.001	3.75249110047712e-150
6	SORL1	1.27378265917553e-153	0.362561444716297	0.152	0.001	2.03524993283066e-149
6	KDR	1.0719277104217e-151	0.807885376153199	0.125	0.001	1.7127260957118e-147
6	TCF4	1.02845767082568e-150	0.847762732586007	0.232	0.005	1.64326966644526e-146
6	RGCC	6.72451811718531e-149	0.977779108222628	0.134	0.001	1.07444350476387e-144
6	C8orf4	1.2495545750418e-148	1.40666627069486	0.232	0.005	1.99653830000179e-144
6	RASSF5	2.42295699786257e-147	0.333023644151699	0.116	0	3.87140069118482e-143
6	NCKAP1L	2.56773475971899e-147	0.518931760213515	0.116	0	4.102726599079e-143
6	SEPT6	3.53722437780871e-144	0.550274212098058	0.161	0.002	5.65177711086276e-140
6	MSR1	8.30552706999628e-144	0.698789704317286	0.107	0	1.32705711524401e-139
6	C1orf162	8.69614070769013e-144	0.537568419753445	0.107	0	1.38946936227473e-139
6	EMP2	9.82979976404512e-144	0.287130586148208	0.107	0	1.57060540629913e-139
6	FLI1	1.07758545249306e-143	0.260601436176594	0.107	0	1.72176603599341e-139
6	UNC5B	2.1693915626747e-143	0.41514504941316	0.125	0.001	3.46625383884164e-139
6	IFI16	4.90875007813486e-143	0.85387568632987	0.241	0.006	7.84320087484389e-139
6	C11orf96	1.23500045503887e-142	1.46519425853219	0.152	0.002	1.9732837270611e-138
6	C1orf132	1.76221109150871e-141	0.278039264804249	0.143	0.001	2.81566088201261e-137
6	PCAT19	1.75038693275635e-138	0.501556977422347	0.116	0.001	2.79676824115809e-134
6	TUBB6	6.82485750994611e-136	0.375077777914571	0.143	0.001	1.09047573293919e-131
6	RAMP2	3.78281554863991e-134	1.16669597338571	0.17	0.003	6.04418268361684e-130
6	STAB1	5.10644913305344e-134	0.607411334220916	0.107	0	8.15908442479278e-130
6	NCF2	5.10644913305344e-134	0.544215866959823	0.107	0	8.15908442479278e-130
6	IGSF6	5.17990729847518e-134	0.585051251755514	0.107	0	8.27645588150365e-130
6	FMNL1	5.80684959794819e-134	0.296191905582425	0.107	0	9.27818428760162e-130
6	HCST	8.6288014066947e-134	0.994004891214133	0.179	0.003	1.37870988876168e-129
6	EMCN	6.67320611546781e-133	1.5186531019148	0.152	0.002	1.06624487312945e-128
6	ID1	3.33697152792214e-131	2.08400028251058	0.205	0.004	5.331813107314e-127
6	UCP2	4.88318051628687e-131	0.835025915028384	0.161	0.002	7.80234582892317e-127
6	ARL4C	7.11344056136004e-131	0.884630821305465	0.188	0.004	1.13658553289411e-126
6	KLF4	7.4916296158177e-131	0.835447154878705	0.241	0.007	1.19701258001535e-126
6	FLT1	1.05445546887699e-130	0.736046829906005	0.116	0.001	1.68480894817165e-126
6	CYTIP	1.61254829777813e-130	0.315541640568681	0.116	0.001	2.57652967018989e-126
6	ADGRF5	1.75729232083006e-125	0.662739158291203	0.107	0.001	2.80780167022226e-121
6	CCDC109B	1.8292478062408e-125	0.378117329326946	0.107	0.001	2.92277214481155e-121
6	IER5	3.31984993911246e-124	0.5607918981341	0.152	0.002	5.30445623271389e-120
6	PTPRB	1.0769233108654e-123	0.737531925001841	0.116	0.001	1.72070806610074e-119
6	ID3	1.17198211108388e-119	1.72030432890526	0.295	0.012	1.87259301708982e-115
6	FABP5	2.0060625044584e-117	1.10870891821255	0.143	0.002	3.20528666962364e-113
6	PLAUR	7.28172125461749e-117	0.996126746760801	0.161	0.003	1.16347342206278e-112
6	FLNA	2.20450740804768e-115	1.12287640850324	0.205	0.005	3.52236193657858e-111
6	GBP4	5.7655308831504e-115	0.50182799168017	0.134	0.002	9.21216524509771e-111
6	SPI1	1.01470443903859e-114	0.823477913288808	0.17	0.003	1.62129475269586e-110
6	TMEM88	1.96475326828324e-113	0.547872430671069	0.143	0.002	3.13928277206297e-109
6	IFI27	3.23914845484282e-112	2.22444360313091	0.205	0.006	5.17551140114786e-108
6	FAM26F	3.16293008689895e-111	0.472241116924045	0.107	0.001	5.05372969284714e-107
6	MYADM	3.3963208419682e-111	0.29801490491752	0.107	0.001	5.42664144129679e-107
6	SLC15A3	4.10618380324924e-111	0.305329264440175	0.107	0.001	6.56086048083164e-107
6	CCNL1	1.67398740610867e-108	0.987179325141302	0.375	0.024	2.67469707748044e-104
6	POLR2J3	2.79006204017716e-108	0.560425875099956	0.277	0.012	4.45796112779506e-104
6	DUSP5	1.80016783138491e-106	0.467461343083133	0.17	0.004	2.87630816098681e-102
6	C4orf48	3.07776832559029e-104	0.725105433984311	0.17	0.004	4.91765823062816e-100
6	KANK3	5.23369070608872e-104	0.558386403053405	0.125	0.002	8.36239101018856e-100
6	ANKRD44	7.31541953276978e-103	0.331286736813798	0.134	0.002	1.16885773294596e-98
6	ELK3	8.64649549770612e-102	0.40601655910936	0.17	0.004	1.38153705062348e-97
6	NFKBID	1.89637452337374e-101	0.271188914449977	0.116	0.001	3.03002721344655e-97
6	DUSP2	4.41731451940277e-100	1.43445018534841	0.125	0.002	7.05798513910174e-96
6	ITPRIPL2	2.35441224559853e-99	0.35700228506624	0.134	0.002	3.76187988601734e-95
6	SDPR	3.39209518389671e-97	0.739330859538226	0.143	0.003	5.41988968483016e-93
6	EMP3	1.41079737585461e-93	0.885084798261375	0.214	0.008	2.2541720471405e-89
6	TMSB4X	9.5936352643629e-92	3.42869071587534	0.866	0.202	1.5328710425399e-87
6	LIMD2	1.92523105994503e-89	0.411498321459873	0.116	0.002	3.07613418758017e-85
6	HLA-DQA1	4.7100143460872e-89	1.8887185457563	0.357	0.027	7.52566092217813e-85
6	TIMP1	1.79189711438356e-86	1.19567532221564	0.241	0.012	2.86309320936204e-82
6	AHNAK	2.10240117763109e-86	1.12998227657652	0.357	0.028	3.35921660161896e-82
6	LGALS1	1.32268605091556e-83	1.21694116268619	0.277	0.017	2.11338777215288e-79
6	HES4	7.49392675868792e-83	0.708518370718768	0.116	0.002	1.19737961750316e-78
6	WAS	1.05724800720219e-82	0.33388678408951	0.116	0.002	1.68927086590766e-78
6	HNRNPU-AS1	8.71273815297907e-82	0.26667819549769	0.161	0.005	1.392121302083e-77
6	RGS2	1.28271225910452e-80	0.622599321877111	0.134	0.003	2.0495176475972e-76
6	RSRP1	3.40465064752435e-80	0.834759861348806	0.33	0.025	5.43995080461441e-76
6	UTRN	2.92204966420025e-79	0.92834698690136	0.259	0.015	4.66885095345915e-75
6	RAB31	6.55772237207934e-79	0.608725004661464	0.161	0.005	1.04779288061084e-74
6	IFITM2	1.55917141810715e-78	1.58524865010933	0.393	0.038	2.49124409185161e-74
6	SFRP1	2.23005003770529e-78	0.638644698846621	0.134	0.003	3.56317395024551e-74
6	GSN	4.65920727857034e-77	1.43404149760999	0.42	0.044	7.44448138969969e-73
6	GLIPR1	3.31105545704345e-76	0.418945558087817	0.125	0.003	5.29040440926403e-72
6	PLK3	6.4360356802752e-75	0.3617973515797	0.17	0.006	1.02834978099437e-70
6	EMP1	3.29425612041159e-73	0.682889662006284	0.107	0.002	5.26356242919364e-69
6	GYPC	6.14754674937926e-73	1.23321391513207	0.277	0.019	9.82255019615819e-69
6	FOSB	3.48042357307614e-72	1.45400873152746	0.295	0.023	5.56102078506106e-68
6	RGS10	3.88467361557514e-71	1.0094785235717	0.161	0.006	6.20693150296595e-67
6	HSPG2	1.43883273884457e-70	0.567294100060175	0.107	0.002	2.29896695012585e-66
6	NR4A1	1.51795569137837e-70	1.01010434349395	0.259	0.017	2.42538960368436e-66
6	IL4R	8.68587458634512e-70	0.455414160844333	0.116	0.003	1.38782904140622e-65
6	HLA-DQB1	2.85702470108631e-68	1.70477052775493	0.321	0.029	4.5649540673957e-64
6	PILRB	6.21578550977479e-67	0.276693911904644	0.161	0.006	9.93158208751816e-63
6	RASGEF1B	7.83853885401921e-67	0.730541913362233	0.205	0.011	1.25244173809519e-62
6	PYCARD	3.42079714799449e-66	0.632305390988668	0.17	0.007	5.4657496830656e-62
6	ETS1	3.28319666163873e-65	0.849575746375397	0.223	0.014	5.24589162596637e-61
6	PPP1R18	1.71463898218494e-64	0.470578425562452	0.125	0.004	2.7396501657351e-60
6	HBEGF	1.7867834278973e-64	0.694383261257698	0.17	0.008	2.85492256109431e-60
6	DENND3	1.80923885434502e-64	0.331851470920748	0.125	0.004	2.89080184147248e-60
6	DUSP1	4.66120481925844e-64	2.10086180758414	0.518	0.085	7.44767306021114e-60
6	ZEB1	9.62515648304959e-64	0.500337884213013	0.116	0.003	1.53790750286166e-59
6	SAMHD1	1.7853323912094e-63	0.891361646271942	0.179	0.009	2.85260409467438e-59
6	RNPC3	8.15377536336595e-63	0.632280880518467	0.179	0.009	1.30281022755861e-58
6	HLA-DPA1	2.10146733963245e-61	2.58585237849421	0.527	0.093	3.35772451526473e-57
6	HLA-DPB1	2.95717561919287e-60	2.65302935868335	0.554	0.106	4.72497520434637e-56
6	PPP1R15A	3.32620231829487e-60	0.805218147180477	0.312	0.03	5.31460606417154e-56
6	ITGB2	8.95408551634516e-59	0.60101819244044	0.125	0.004	1.43068378380163e-54
6	HLA-F	1.35658867240452e-58	0.539690072135324	0.223	0.015	2.16755738076795e-54
6	FRMD4A	4.68748569032571e-57	0.506015427375703	0.125	0.004	7.48966463600241e-53
6	MALAT1	2.13985402860509e-56	5.40553434411662	0.625	0.158	3.41905876690522e-52
6	MAFB	9.58121865256647e-56	0.426485123941804	0.107	0.003	1.53088711630707e-51
6	UACA	1.10548020295069e-55	0.748198825645308	0.214	0.015	1.76633626827461e-51
6	KLC1	1.13863288369065e-55	0.409925522933746	0.152	0.007	1.81930762156092e-51
6	SH2B3	2.2893512231111e-55	0.349054049691691	0.116	0.004	3.65792538428691e-51
6	CD14	2.82005970086569e-55	1.58722597680447	0.223	0.017	4.5058913900432e-51
6	CD55	1.9044217397623e-54	0.584892993355967	0.205	0.014	3.0428850557922e-50
6	PTPRE	2.20997109792067e-54	0.58154858189806	0.152	0.007	3.53109182025765e-50
6	WSB1	2.6797425597363e-54	0.965607192756565	0.384	0.052	4.28169266194667e-50
6	ARHGEF2	6.79794438752528e-54	0.274720595471234	0.116	0.004	1.08617555423879e-49
6	CD9	3.36014372237652e-53	1.0836207069023	0.33	0.039	5.3688376396132e-49
6	CRHBP	2.00275734787883e-52	1.50050776179003	0.152	0.008	3.2000056904408e-48
6	PLP2	1.32658247730976e-51	0.416892179752228	0.161	0.009	2.11961348224553e-47
6	ZNF224	1.65313672471423e-51	0.271732591664003	0.152	0.008	2.64138185874839e-47
6	RIC3	2.05971907462047e-51	0.270571823511324	0.116	0.004	3.29101913742859e-47
6	OXR1	2.47894507949341e-51	0.375306237864355	0.223	0.018	3.96085844801456e-47
6	S100A6	4.40723005189021e-51	1.90864144396861	0.536	0.109	7.04187217691018e-47
6	PLEC	2.53853057048776e-50	0.341982575850878	0.161	0.009	4.05606414552535e-46
6	HLA-DMB	1.86262049801514e-49	0.702444289192404	0.205	0.016	2.97609503172859e-45
6	AKAP13	7.7318636144714e-48	0.878954193348662	0.384	0.056	1.23539716832024e-43
6	NKTR	1.97504103465131e-47	0.594840862498482	0.286	0.032	3.15572056516587e-43
6	SOCS1	3.22421123322612e-47	0.410903936477417	0.107	0.004	5.15164470844869e-43
6	ADAM15	4.67301780354808e-47	0.562669802917938	0.116	0.005	7.46654784650912e-43
6	PLEKHO2	1.13269769721115e-46	0.268959827024732	0.116	0.005	1.80982438060397e-42
6	DDX39B	3.62161531579762e-46	0.258294918979038	0.143	0.008	5.78661695158143e-42
6	JUNB	3.51869050209208e-45	2.04197351087879	0.536	0.124	5.62216368424273e-41
6	GABPB1-AS1	7.24230133236756e-45	0.319556984934987	0.188	0.014	1.15717490688569e-40
6	BAZ2B	2.07719136611096e-44	0.454050910623905	0.277	0.031	3.31893636477208e-40
6	ZFHX3	2.3241764584011e-44	0.490310440792313	0.214	0.019	3.71356914523328e-40
6	CASP1	6.42773032726952e-44	0.597032490510228	0.134	0.007	1.02702275169112e-39
6	HLA-DQA2	3.59689746868255e-43	1.16090947407942	0.304	0.041	5.74712277546097e-39
6	CNN2	7.07866538441445e-43	0.32160131498522	0.125	0.006	1.13102915512174e-38
6	TGFBR2	1.05928434016869e-42	1.24449922734327	0.295	0.038	1.69252451872154e-38
6	FAM101B	2.27986148471654e-42	0.706045282397919	0.116	0.006	3.64276268028009e-38
6	LYN	1.68082928392083e-41	0.338838457089538	0.116	0.006	2.6856290298487e-37
6	SOCS3	2.36900538991696e-41	1.08835785325113	0.223	0.023	3.78519681200933e-37
6	STK17B	7.1452488863587e-41	0.370145349665562	0.107	0.005	1.14166786706239e-36
6	BNIP2	3.69833983116312e-40	0.424810031844621	0.241	0.026	5.90920738223243e-36
6	CEP170	3.93778199929929e-40	0.40633098487992	0.188	0.016	6.2917880784804e-36
6	PDE4B	6.7934761253322e-40	0.391638714433593	0.116	0.006	1.08546161530558e-35
6	DLC1	7.41904286662295e-40	0.663102681447584	0.143	0.009	1.18541466922901e-35
6	KIAA1551	9.29723739541e-40	0.514337811816624	0.268	0.033	1.48551259103861e-35
6	CLK1	2.14235854466208e-39	0.392137021631234	0.223	0.023	3.42306048266108e-35
6	LENG8	2.39221911082696e-39	0.298037147071869	0.223	0.023	3.82228769527932e-35
6	SQLE	2.84634652595958e-39	0.372780648099685	0.125	0.007	4.54789247917822e-35
6	SLFN5	1.19766577261025e-38	0.402233806557846	0.134	0.008	1.91363037147666e-34
6	PRPF38B	1.65597898579751e-38	0.587750802078972	0.277	0.036	2.64592322350726e-34
6	AP1S2	6.01183591649576e-38	0.46612034436487	0.152	0.011	9.60571142737692e-34
6	RGS19	2.73878777952809e-37	0.355722907280463	0.107	0.005	4.37603511412998e-33
6	ZEB2	3.54580306252447e-37	0.71515632267546	0.214	0.023	5.6654841333016e-33
6	SLC9A3R2	5.21604263989692e-37	2.62024958751822	0.268	0.037	8.3341929300273e-33
6	AHSA2	9.12655848576025e-37	0.370956425913277	0.214	0.023	1.45824151485477e-32
6	ADAM17	1.10409104586557e-36	0.316928476631751	0.152	0.012	1.764116673084e-32
6	BOD1L1	2.01432656113085e-36	0.775815616419765	0.295	0.043	3.21849097937487e-32
6	BTG2	3.11730456881698e-36	1.09998226120571	0.295	0.044	4.98082924005577e-32
6	B2M	9.41137225767548e-36	1.92775659768902	0.946	0.874	1.50374905933139e-31
6	MIS18BP1	1.02481776157517e-35	0.393035357669104	0.143	0.011	1.63745381944481e-31
6	BTN3A2	3.17439220653877e-35	0.528564033907079	0.143	0.011	5.07204386760764e-31
6	REL	4.40477902928463e-35	0.633435633355781	0.196	0.021	7.03795593299097e-31
6	BIRC3	5.66181398234678e-35	0.594112080699511	0.143	0.011	9.04644638099369e-31
6	MAP4K4	1.06326279851552e-34	0.662181623895262	0.259	0.035	1.69888129946809e-30
6	LTB	1.31125593080276e-34	1.15826095151539	0.134	0.01	2.09512472623665e-30
6	SHPRH	1.31400644126942e-34	0.384565121111445	0.214	0.024	2.09951949186029e-30
6	EVA1B	4.9437591976168e-34	0.780112440208441	0.214	0.025	7.89913844595212e-30
6	MACF1	5.27095636802526e-34	0.898292471225079	0.33	0.056	8.42193408483077e-30
6	PNISR	4.17275325837543e-33	0.968900331738933	0.393	0.085	6.66722515623226e-29
6	MARCKS	5.20318836810678e-33	0.926710608561382	0.232	0.03	8.31365437456101e-29
6	TTC14	1.45069079544797e-32	0.261233472184855	0.196	0.021	2.31791375296677e-28
6	DST	1.68791333050313e-32	0.550943523942103	0.268	0.039	2.6969479194779e-28
6	LINC00969	9.79075334784697e-32	0.316525761544924	0.17	0.017	1.56436656991899e-27
6	HCG18	2.04032378957855e-31	0.321461879477622	0.179	0.019	3.26002935098861e-27
6	JMJD1C	1.41957090876746e-30	0.817010309772728	0.375	0.079	2.26819039802864e-26
6	SMG1	1.42012587278969e-30	0.43231989936719	0.295	0.049	2.26907711954337e-26
6	SLC4A7	4.33428664494664e-30	0.359506224137931	0.152	0.014	6.92532320129573e-26
6	ATF3	9.68602261224112e-30	1.02982065689487	0.268	0.043	1.54763269298389e-25
6	TPR	1.15288616277509e-29	0.824429897130522	0.366	0.076	1.84208151088205e-25
6	FAM65B	9.03945744406491e-29	0.349791055628053	0.107	0.007	1.44432451041269e-24
6	FNBP4	9.17466346259631e-29	0.510394413505756	0.25	0.038	1.46592772805364e-24
6	FNBP1	1.04300529191006e-28	0.340148684846016	0.241	0.036	1.66651385541389e-24
6	CCDC84	1.1555013661113e-28	0.310774432373588	0.152	0.015	1.84626008277264e-24
6	SMCHD1	1.28528744218753e-28	0.307296311284085	0.214	0.029	2.05363227512724e-24
6	EGFL7	2.72383247545231e-28	1.56440007580077	0.223	0.033	4.3521395292777e-24
6	PLK2	1.03282567951656e-27	0.501387971747431	0.179	0.021	1.65024887073157e-23
6	APC	1.74793949245205e-27	0.60993265429683	0.196	0.026	2.79285772103989e-23
6	HLA-B	2.40685922480877e-27	1.99219254468168	0.598	0.24	3.84567966939946e-23
6	CDKN1A	2.58640112430496e-27	0.258423591453659	0.152	0.016	4.13255171641447e-23
6	CD40	5.42639758557084e-27	0.3593349824843	0.134	0.012	8.67029806222509e-23
6	ARGLU1	6.84132661296121e-27	0.930660851876119	0.411	0.107	1.09310716621894e-22
6	ARID5A	8.8979483921678e-27	0.534849574269875	0.179	0.022	1.42171419410057e-22
6	KMT2A	9.74528604746501e-27	0.383969831013773	0.277	0.048	1.55710180466396e-22
6	CREBZF	1.93753522041634e-26	0.275172722049368	0.188	0.024	3.09579377518123e-22
6	HLA-DRA	3.01142556370848e-26	2.81887517145223	0.67	0.343	4.8116557656934e-22
6	TET2	3.73523323680519e-26	0.271663162812911	0.134	0.013	5.96815566576733e-22
6	PLCG2	4.10651562027988e-26	0.52577652171954	0.268	0.048	6.56139065808319e-22
6	GPRIN3	7.9248733247452e-26	0.407472538651664	0.152	0.017	1.26623625982779e-21
6	BCL3	8.37142052953736e-26	0.326603899464089	0.161	0.018	1.33758557220948e-21
6	FAM129B	1.28913594559768e-25	0.461415612127551	0.134	0.013	2.05978141387598e-21
6	LIMA1	1.30713658073879e-25	0.817320771919343	0.259	0.047	2.08854282870443e-21
6	TBC1D9	1.66795306378632e-25	0.378820782597344	0.143	0.015	2.66505540531778e-21
6	LSP1	2.58908210209875e-25	0.414971354978478	0.107	0.009	4.13683538273338e-21
6	CLK4	7.30833002397664e-25	0.333642413487421	0.17	0.021	1.16772497123099e-20
6	ZFP36	7.76597487433224e-25	1.2934565325971	0.411	0.114	1.2408474654208e-20
6	ATM	8.89778438580223e-25	0.46857503608609	0.223	0.035	1.42168798916348e-20
6	HLA-DRB1	8.95068053477244e-25	2.22590035708136	0.625	0.302	1.43013973584594e-20
6	HLA-DMA	3.05722359472212e-24	0.932798656332469	0.339	0.08	4.884831859647e-20
6	SMAP2	4.68258528344299e-24	0.669659293822043	0.179	0.024	7.48183476588521e-20
6	HLA-DRB5	5.43860422731675e-24	1.35247151179276	0.384	0.107	8.6898018344067e-20
6	FAM53C	5.69660417687382e-24	0.356579064805506	0.179	0.024	9.102034153809e-20
6	FRYL	1.3633351657823e-23	0.263718394287661	0.205	0.031	2.17833692788695e-19
6	BAZ1A	2.07494843555367e-23	0.319647200397386	0.179	0.024	3.31535261032765e-19
