cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
1	S100A11	4.03872905935316e-160	0.637282425971561	0.725	0.371	6.45308129103448e-156
1	RPS14	1.26088222367109e-159	0.382322845195691	0.987	0.97	2.01463761698167e-155
1	RPL28	2.24424787535676e-159	0.422418511813863	0.982	0.921	3.58585925524502e-155
1	GNB2L1	4.71638750567122e-159	0.445172863867484	0.976	0.917	7.53584395656148e-155
1	RPS16	1.27546868356856e-157	0.411589966615604	0.983	0.943	2.03794386260584e-153
1	RPL18A	2.80442267826857e-157	0.432129579750461	0.971	0.899	4.48090655533752e-153
1	RPL13A	3.12967925451076e-157	0.403169296832044	0.984	0.95	5.00060151285729e-153
1	RPS4X	4.57983643164024e-156	0.431513393168406	0.981	0.921	7.31766265047477e-152
1	RPL7A	7.46903769881949e-156	0.389581307380392	0.99	0.962	1.19340284351738e-151
1	RPS9	2.87609988107352e-155	0.410813508428956	0.982	0.937	4.59543238997927e-151
1	RPL7	5.17538779296914e-151	0.42858699892509	0.969	0.899	8.26923461560609e-147
1	RPL26	1.08060616831413e-150	0.409852234250354	0.983	0.956	1.72659253573231e-146
1	RPL9	2.56489541961469e-150	0.393755024104375	0.98	0.956	4.09818990146036e-146
1	TPT1	3.48581353551836e-150	0.314882464973866	1	0.999	5.56963286705124e-146
1	RPS2	1.17743535516539e-148	0.412989022529703	0.973	0.927	1.88130621048326e-144
1	RPS19	2.02365464118777e-148	0.423922063444884	0.969	0.896	3.23339538568982e-144
1	ACTG1	1.2394715599259e-144	0.47460842599076	0.959	0.852	1.98042765844961e-140
1	RPS7	1.2525188729588e-143	0.375396963728865	0.988	0.962	2.00127465521358e-139
1	RPL18	1.49232321938942e-142	0.419774717676912	0.966	0.883	2.38443403994041e-138
1	RPL29	3.39049126681313e-141	0.393541030598651	0.987	0.947	5.41732694611402e-137
1	RPS6	2.13739234254248e-140	0.357658483333064	0.99	0.967	3.41512548491437e-136
1	RPL5	2.26794899150967e-140	0.403736990010459	0.971	0.918	3.62372889863415e-136
1	RPL24	4.30974283749058e-140	0.392200708651213	0.974	0.927	6.88610710574245e-136
1	RPLP0	1.56579709160091e-138	0.464595572104014	0.942	0.831	2.50183059295994e-134
1	RPS28	1.83501715150043e-137	0.349208150755967	0.988	0.974	2.93199040466739e-133
1	RPL6	1.27423131388111e-135	0.384780665777367	0.983	0.942	2.03596679331924e-131
1	RPL21	2.89986300005913e-133	0.372681184048705	0.981	0.957	4.63340110149448e-129
1	RPS13	7.48875202771591e-133	0.384517616770422	0.978	0.933	1.19655279898845e-128
1	RPS27	3.13800693003246e-130	0.354844392491043	0.982	0.964	5.01390747280587e-126
1	S100A10	5.51563600620638e-129	0.547866737787257	0.782	0.491	8.81288321071656e-125
1	RPS15	1.18963622725856e-128	0.346265151036487	0.978	0.952	1.90080076391373e-124
1	RPL10A	1.63720626217551e-128	0.427855441850735	0.96	0.869	2.61592816570404e-124
1	RPLP2	3.42301477757996e-128	0.407091696115624	0.957	0.868	5.46929301161726e-124
1	RPL23A	1.93637001478013e-127	0.374448104108803	0.967	0.927	3.0939320096157e-123
1	NACA	1.95983241165914e-125	0.372730044433017	0.976	0.938	3.13142022734897e-121
1	RPS15A	6.70976248131124e-125	0.371944414181384	0.964	0.913	1.07208584926391e-120
1	FAU	1.60667380267926e-124	0.387415476263473	0.962	0.893	2.56714340192092e-120
1	RPL35A	6.41665763715594e-120	0.367351866624947	0.973	0.919	1.02525355726478e-115
1	RPL41	1.08944693069635e-117	0.321385027529442	0.988	0.972	1.74071830586663e-113
1	MYL12B	1.00802030327941e-114	0.410149259309326	0.918	0.785	1.61061484057984e-110
1	RPS25	2.01857081792916e-114	0.356338848283571	0.972	0.926	3.22527245288722e-110
1	C12orf75	1.76776985085953e-111	0.539378043811997	0.764	0.518	2.82454266770336e-107
1	RPL39	2.76378100746519e-110	0.386724285207037	0.952	0.872	4.41596929372789e-106
1	RPL37A	1.32715833036257e-109	0.339288210360149	0.971	0.935	2.12053358025331e-105
1	CD24	3.52402327208198e-109	0.630079674147579	0.698	0.442	5.63068438413259e-105
1	RPL35	1.31543879802325e-107	0.379419918976207	0.951	0.867	2.10180811148155e-103
1	RPL22	6.12295881370737e-106	0.366298611823418	0.949	0.895	9.78326359254164e-102
1	UBA52	6.02848007358623e-105	0.362946686069944	0.948	0.86	9.63230546157607e-101
1	NPM1	1.19111596478911e-103	0.410131513912128	0.906	0.751	1.90316508854005e-99
1	RPL36	1.92245243914372e-101	0.360959853113787	0.958	0.9	3.07169450726384e-97
1	RPS11	7.649361049773e-100	0.36121429116846	0.934	0.86	1.22221490853273e-95
1	DBI	4.59581755770887e-99	0.402269123203054	0.931	0.86	7.34319729370724e-95
1	RPL23	8.51859992210685e-98	0.363615561588905	0.94	0.854	1.36110189555423e-93
1	RPS20	8.54708849525138e-96	0.363388324228703	0.928	0.844	1.36565379977127e-91
1	COX7C	2.72761915704705e-95	0.29397026821893	0.97	0.95	4.35818988912977e-91
1	SERF2	6.80061598978754e-94	0.299098089917163	0.975	0.966	1.08660242284825e-89
1	RPL30	6.4456968660146e-92	0.288697159266142	0.972	0.955	1.02989344525181e-87
1	KRT18	2.9751956570917e-91	0.409630998802453	0.726	0.471	4.75376762090112e-87
1	ENO1	4.99068000920356e-91	0.380322459548829	0.915	0.798	7.97410851870545e-87
1	H3F3A	7.41502102635781e-89	0.323475313266012	0.948	0.863	1.18477205959145e-84
1	RPSA	4.71718319612653e-87	0.362358776076243	0.902	0.784	7.53711531077097e-83
1	TNFRSF12A	2.06220333142696e-86	0.461661695360951	0.335	0.127	3.294988482954e-82
1	ANXA4	1.05451975451539e-85	0.484195543340881	0.699	0.465	1.6849116637647e-81
1	BTF3	1.17376240959233e-85	0.389978289288847	0.888	0.742	1.87543757804663e-81
1	RPS5	1.62993413802978e-84	0.342587864749504	0.932	0.855	2.60430876574399e-80
1	RPL4	8.09162444689271e-84	0.381260254584185	0.876	0.746	1.29287975412452e-79
1	RARRES3	8.84847878327293e-84	0.557891616447531	0.647	0.424	1.41380993999135e-79
1	YBX1	4.30905272722915e-82	0.353076219680764	0.897	0.767	6.88500444756673e-78
1	MT1F	1.0424229618616e-81	0.454643186447602	0.875	0.774	1.66558340846247e-77
1	CLIC1	6.57588274588965e-81	0.448008496676642	0.714	0.478	1.05069454513825e-76
1	FAM107B	1.36755905113755e-80	0.532439960629338	0.587	0.357	2.18508585190757e-76
1	RPS29	3.75838269539725e-79	0.290803518379434	0.959	0.922	6.00514387070573e-75
1	UQCRB	8.91934642529578e-79	0.338462310707067	0.937	0.876	1.42513317183376e-74
1	PRDX1	4.9665276801496e-78	0.302209255246012	0.952	0.921	7.93551792734303e-74
1	RPL27	1.47996067307199e-77	0.331499666436442	0.913	0.841	2.36468116343443e-73
1	PPIA	3.69196065669186e-77	0.358759009112692	0.872	0.724	5.89901473726225e-73
1	HCFC1R1	8.47347301897787e-77	0.473058939403735	0.505	0.274	1.35389151897228e-72
1	RPL27A	1.35750724237997e-76	0.336513859311566	0.896	0.807	2.16902507187472e-72
1	SRP14	5.98141040646916e-76	0.342458132414698	0.92	0.846	9.55709754745642e-72
1	HNRNPA1	9.43812869956779e-75	0.39531077136172	0.82	0.643	1.50802420361694e-70
1	SOD2	5.43950700608986e-74	0.503513753161448	0.695	0.486	8.69124429433038e-70
1	PFDN5	6.94975315861474e-74	0.327693165098921	0.9	0.821	1.11043155968346e-69
1	CRYAB	2.95701729803604e-73	0.524984919515309	0.909	0.806	4.72472223880199e-69
1	SLC25A3	1.08301143911949e-71	0.311906680777913	0.916	0.838	1.73043567742512e-67
1	RPL31	1.13141767253402e-71	0.369657316861575	0.858	0.712	1.80777915717486e-67
1	UQCRH	7.00877579108637e-71	0.350614395722904	0.87	0.762	1.11986219589978e-66
1	SQSTM1	1.19413551069364e-70	0.417189392838993	0.729	0.518	1.9079897189863e-66
1	CDK2AP2	8.30153517981143e-70	0.453679097275827	0.476	0.259	1.32641929103027e-65
1	VIM	1.44343124631562e-69	0.425970704245843	0.449	0.227	2.3063144453631e-65
1	MYL12A	1.9917811395123e-68	0.362845778757907	0.746	0.534	3.18246790471275e-64
1	RPL38	4.95407776510447e-67	0.321179564652901	0.897	0.821	7.91562545308392e-63
1	TMEM54	8.61137480330669e-67	0.421652648649525	0.274	0.108	1.37592546607234e-62
1	VCAM1	2.79011098415143e-66	0.462433120142711	0.258	0.097	4.45803933047715e-62
1	SLC25A6	3.89582807378138e-66	0.342357418130059	0.866	0.76	6.22475409628789e-62
1	CCNI	1.865702042041e-65	0.361105468452441	0.812	0.657	2.98101872277311e-61
1	PFN1	3.10073192543858e-64	0.344476577475146	0.794	0.619	4.95434947046577e-60
1	RPS26	2.92154631888633e-63	0.267603966511154	0.931	0.888	4.66804670831658e-59
1	GPX4	4.19015814246365e-63	0.263967303596287	0.959	0.925	6.69503468002842e-59
1	MT2A	1.00169002690955e-61	0.448433006206762	0.855	0.754	1.60050032499609e-57
1	UBC	2.6468573163855e-61	0.288074285987256	0.896	0.768	4.22914862012076e-57
1	H3F3B	3.34086864909418e-61	0.315677140823498	0.808	0.622	5.33803992752268e-57
1	DSTN	6.90163600695004e-61	0.344997396596829	0.833	0.684	1.10274340119048e-56
1	MT1G	1.58148840265607e-60	0.426788097528591	0.968	0.95	2.52690216976387e-56
1	FXYD2	1.97693741628563e-60	0.283030629881437	0.943	0.893	3.15875060374117e-56
1	ACTB	4.73849172322276e-60	0.273496975135724	0.89	0.791	7.57116207536532e-56
1	PRDX5	4.98548297089876e-60	0.315151451825431	0.879	0.79	7.96580469090204e-56
1	TXNIP	2.77996791981009e-59	0.435098567037928	0.604	0.408	4.44183274227257e-55
1	EEF1D	1.95578469698915e-58	0.338924582837475	0.817	0.687	3.12495278884927e-54
1	LAMTOR5	5.00945823907195e-58	0.273296582232444	0.947	0.93	8.00411237438915e-54
1	GLTSCR2	1.39908310834576e-57	0.375935291261868	0.652	0.452	2.23545499051486e-53
1	FABP3	2.29870072268964e-57	0.41502223744001	0.516	0.316	3.6728640147135e-53
1	KRT8	2.48020338385733e-57	0.289711800554936	0.613	0.39	3.96286896672724e-53
1	CLTA	1.96365253866359e-56	0.332870964180923	0.802	0.653	3.13752402627668e-52
1	NDUFS5	2.18166963243324e-56	0.315241294540011	0.853	0.751	3.48587173870183e-52
1	EEF1B2	1.04176528492702e-55	0.321081340530875	0.879	0.797	1.6645325722564e-51
1	HMGN3	1.290333254108e-55	0.357712168047666	0.766	0.602	2.06169447341375e-51
1	RPL36AL	1.68811326625515e-55	0.319293475930286	0.857	0.744	2.69726737682247e-51
1	MT1E	1.95728710505292e-55	0.43585255754055	0.746	0.597	3.12735333645355e-51
1	CFL1	9.59091378311742e-55	0.308609119506986	0.806	0.672	1.5324362042665e-50
1	GNG5	1.12411845837719e-54	0.365666810059943	0.744	0.57	1.79611647279507e-50
1	CSTB	4.73416797489533e-54	0.348601170469669	0.757	0.585	7.56425359028776e-50
1	DAB2	5.61077936956407e-53	0.272520186850175	0.898	0.83	8.96490327668948e-49
1	SUMO2	4.48252541533288e-52	0.327120164391689	0.753	0.599	7.16217910861888e-48
1	AKAP12	7.2354853667219e-52	0.493820800661044	0.257	0.108	1.15608585189483e-47
1	ADGRG1	1.2040174519906e-51	0.472772364699759	0.519	0.338	1.92377908479058e-47
1	PIGR	1.3382670124518e-51	0.566327482121985	0.523	0.342	2.13828303249548e-47
1	SERBP1	3.32871546008742e-51	0.338858850670857	0.684	0.5	5.31862156212768e-47
1	HSBP1	3.61635789563169e-51	0.365608849741886	0.637	0.447	5.77821664564032e-47
1	ELF3	1.13714987587488e-49	0.3153745310281	0.315	0.151	1.81693807167288e-45
1	RAN	4.25317956140929e-49	0.327249210772356	0.629	0.428	6.79573030321977e-45
1	TNFSF10	4.33142491764705e-49	0.579709583042172	0.548	0.382	6.92075073341645e-45
1	RHOC	6.02438611362162e-49	0.313329657566927	0.696	0.518	9.62576413234462e-45
1	PCBP2	7.99462008968338e-49	0.333301698779329	0.764	0.624	1.27738039792961e-44
1	DYNLL1	4.28651286646585e-48	0.322918030883073	0.783	0.64	6.84899025803913e-44
1	ANXA5	8.60781295438267e-48	0.335537723994714	0.583	0.392	1.37535635385126e-43
1	ISCU	1.28121307100383e-47	0.287844620559726	0.852	0.77	2.04712224484992e-43
1	ATP5G2	1.86438973741607e-47	0.266998113695282	0.869	0.791	2.97892192244339e-43
1	RPS10	4.76596445084463e-47	0.289005329348679	0.796	0.661	7.61505799955954e-43
1	PRDX6	5.1034126733542e-47	0.295424258029324	0.806	0.684	8.15423276948534e-43
1	CARHSP1	7.4251879674575e-47	0.385563221388703	0.469	0.289	1.18639653344036e-42
1	TPM3	1.47000455307033e-46	0.332564732170518	0.481	0.291	2.34877327489577e-42
1	EEF2	1.5695417172312e-46	0.265771561126799	0.869	0.774	2.507813755792e-42
1	CNN3	1.89903377900807e-46	0.320028917281167	0.7	0.525	3.0342761720991e-42
1	CHCHD2	2.9909195294841e-46	0.263475420795575	0.886	0.822	4.7788912242097e-42
1	IFITM3	3.90797889596704e-46	0.253326938309973	0.328	0.169	6.24416867997614e-42
1	ALDOA	6.34971367705947e-46	0.267445054426494	0.865	0.77	1.01455725132056e-41
1	S100A13	6.50030111875392e-46	0.386931772568681	0.503	0.319	1.0386181127545e-41
1	PPA1	1.1084798389237e-45	0.308499843710479	0.729	0.568	1.77112908663228e-41
1	GNAS	3.44724389896474e-45	0.270334672749662	0.816	0.684	5.50800630176587e-41
1	JUND	4.17561408304296e-45	0.312793166340779	0.665	0.475	6.67179618188604e-41
1	EIF4B	4.23543139343184e-45	0.327138431899715	0.71	0.547	6.76737228042539e-41
1	WBP5	1.18857794101592e-44	0.351512487773072	0.366	0.203	1.89910983415524e-40
1	HSPB1	1.40948405661838e-44	0.300484630359996	0.799	0.673	2.25207362566485e-40
1	CALM1	1.44016128653753e-44	0.253655848041581	0.928	0.888	2.30108970362966e-40
1	VAMP8	3.26599832484411e-44	0.29782516519817	0.772	0.647	5.21841212343592e-40
1	RPS17	4.32828489916809e-44	0.295105710507334	0.803	0.686	6.91573361189078e-40
1	NKAIN4	4.63920137612288e-44	0.291808638315798	0.245	0.111	7.41251595876915e-40
1	OST4	6.0701244642551e-44	0.294293175178819	0.821	0.714	9.69884486898681e-40
1	ITGB8	7.23228263159793e-44	0.356275371753728	0.298	0.151	1.15557411887672e-39
1	RAC1	8.06557574414405e-44	0.304086213242111	0.726	0.578	1.28871769239934e-39
1	ITGAV	9.51398514071806e-44	0.353451421727041	0.238	0.108	1.52014454578393e-39
1	ARPC3	2.54908105544825e-43	0.282716804464606	0.777	0.625	4.07292171039521e-39
1	ZFAS1	5.28937809077501e-43	0.345155231069796	0.514	0.336	8.45136831344031e-39
1	PPFIBP1	1.65185855197197e-42	0.338101149905461	0.233	0.104	2.63933959434082e-38
1	CDC42	2.42823011416004e-42	0.278874707721113	0.687	0.51	3.87982607640491e-38
1	CDV3	3.54262752549505e-42	0.321930936989332	0.422	0.249	5.66041026023599e-38
1	COX6B1	3.84316971435711e-42	0.279692492694913	0.844	0.756	6.14061656959979e-38
1	ACTN4	4.33137588681147e-42	0.351585794942261	0.52	0.344	6.92067239194737e-38
1	STMN1	4.6793333319079e-42	0.321703652447456	0.413	0.244	7.47663879772244e-38
1	RPS4Y1	5.99859242519162e-42	0.312778677202468	0.799	0.709	9.58455097697116e-38
1	HMGB1	9.18776679075682e-42	0.276960959022114	0.769	0.614	1.46802137782712e-37
1	ATP5D	1.12362942248394e-41	0.253891771992468	0.879	0.802	1.79533509124484e-37
1	PPP1R14B	2.07251749559855e-41	0.316674362124278	0.498	0.321	3.31146845446736e-37
1	SOX4	4.12988637575589e-41	0.295567208252052	0.298	0.151	6.59873245118276e-37
1	ATP5L	7.15539063560479e-41	0.258418087389044	0.879	0.818	1.14328831575693e-36
1	DYNLT1	1.16914014524107e-40	0.316228220488754	0.684	0.536	1.86805212406617e-36
1	NDUFB2	1.43307101134999e-40	0.252932450205717	0.883	0.822	2.28976086193502e-36
1	ATP6V1G1	1.95797210567881e-40	0.28418308776575	0.775	0.647	3.1284478304536e-36
1	HOMER3	2.10901639891509e-40	0.341514867504946	0.438	0.273	3.36978640218652e-36
1	YBX3	3.806306079587e-40	0.295363422874931	0.398	0.232	6.0817158539641e-36
1	NTN4	4.44949242614616e-40	0.352803504505245	0.29	0.15	7.10939899849634e-36
1	ARPC1B	1.16829497095475e-39	0.27820292302861	0.313	0.165	1.8667017045915e-35
1	GLRX	1.27406196727271e-39	0.268023217729643	0.869	0.821	2.03569621130833e-35
1	HIF1A	1.30890373155952e-39	0.332485040995876	0.375	0.215	2.0913663822858e-35
1	PPP2CB	2.00334671094453e-39	0.350607728730743	0.486	0.319	3.20094737474717e-35
1	TBCA	2.01969975322665e-39	0.285621314846312	0.765	0.631	3.22707626570554e-35
1	USMG5	5.70694820064964e-39	0.259092985913394	0.851	0.762	9.118561834998e-35
1	SPARC	4.0125858888009e-38	0.284375547228364	0.187	0.079	6.41130973312609e-34
1	TAGLN2	4.507464604495e-38	0.273112428523875	0.34	0.188	7.20202694506211e-34
1	ATP5H	5.01312811235992e-38	0.300288021743356	0.769	0.661	8.00997609792868e-34
1	UBL5	5.04496380543924e-38	0.263384947527392	0.845	0.738	8.06084316833082e-34
1	PTMS	1.14226860488923e-37	0.291685651211193	0.758	0.65	1.82511677689201e-33
1	LACTB2	1.54961766053543e-37	0.303431849108388	0.639	0.477	2.47597909800351e-33
1	TCEB2	2.90436589280542e-37	0.257725447082525	0.853	0.775	4.64059582352449e-33
1	ARPC5	2.93464147700388e-37	0.297047070269496	0.424	0.264	4.6889701519568e-33
1	UBE2D2	1.1309791532748e-36	0.282702007887162	0.466	0.297	1.80707849110247e-32
1	SRSF3	1.25232044901728e-36	0.265036697929895	0.503	0.329	2.00095761343982e-32
1	SUB1	1.2709747739118e-36	0.277734831660087	0.701	0.54	2.03076349375627e-32
1	YWHAH	1.30793828416231e-36	0.300332389493126	0.241	0.117	2.08982379043454e-32
1	TAX1BP3	1.8327729034459e-36	0.282256501552371	0.203	0.091	2.92840454512585e-32
1	PSME1	2.18633899026738e-36	0.297856784685067	0.642	0.491	3.49333243864922e-32
1	RHOB	6.25784464097516e-36	0.263833549925308	0.541	0.366	9.99878416735011e-32
1	NSA2	6.41943587974017e-36	0.297516562831103	0.606	0.441	1.02569746486488e-31
1	HMGN1	9.59910238486599e-36	0.291604663640066	0.678	0.509	1.53374457905389e-31
1	C6orf48	1.21835754323555e-35	0.309755650828884	0.397	0.25	1.94669168258177e-31
1	EIF3K	1.36723839431214e-35	0.267657570608196	0.774	0.675	2.18457350643193e-31
1	EIF6	1.4558586702744e-35	0.256956975404744	0.656	0.492	2.32617098336443e-31
1	EIF1B	2.43713165705535e-35	0.304111860981199	0.6	0.448	3.89404896164304e-31
1	RP11-14N7.2	2.52475775258233e-35	0.299836028715844	0.421	0.266	4.03405793707605e-31
1	NOP10	3.37466766521049e-35	0.304492596713189	0.652	0.497	5.39204399547333e-31
1	PLIN2	4.45973983993133e-35	0.3396115393061	0.68	0.558	7.12577231624228e-31
1	POLR2L	4.81509380462133e-35	0.251684554382993	0.799	0.692	7.69355688102396e-31
1	UBR4	5.48364161401026e-35	0.270295434391517	0.33	0.187	8.7617625708656e-31
1	EIF3E	7.95650502220121e-35	0.262796919113452	0.702	0.552	1.27129037244731e-30
1	MT1H	1.70459116551001e-34	0.436198962813528	0.754	0.666	2.7235957642519e-30
1	DYNLRB1	1.79306962012795e-34	0.269655621660767	0.752	0.625	2.86496663904044e-30
1	MORF4L1	2.97716288327193e-34	0.275549917730223	0.693	0.552	4.75691085489188e-30
1	MRPS21	1.26736311658022e-33	0.284296668606036	0.621	0.471	2.02499278767187e-29
1	EIF3G	2.66270206629847e-33	0.258835500879855	0.561	0.396	4.25446536153169e-29
1	MIF	2.86582538293454e-33	0.267458256227831	0.799	0.691	4.57901579685281e-29
1	VPS28	2.98615401829047e-33	0.269207719435527	0.725	0.601	4.77127689042451e-29
1	DDAH2	9.18933141497964e-33	0.274799971029781	0.407	0.257	1.46827137348545e-28
1	RPS27L	9.68909379942839e-33	0.252402613000396	0.858	0.789	1.54812340727267e-28
1	AKR1C1	1.12191105927974e-32	0.322738057874679	0.304	0.173	1.79258949051717e-28
1	SET	1.40022137726106e-32	0.313204576140013	0.58	0.424	2.23727371658772e-28
1	RBPMS	1.61505886438128e-32	0.251766620413161	0.337	0.196	2.5805410535084e-28
1	SOX9	1.82021097074175e-32	0.266163229398171	0.183	0.082	2.90833308905117e-28
1	CALM2	4.45641944559649e-32	0.258741900724989	0.683	0.531	7.12046699017407e-28
1	RAB13	1.27587656215373e-31	0.255712126626649	0.376	0.232	2.03859557100923e-27
1	ARL2	1.30315481539084e-31	0.271144488065427	0.637	0.49	2.08218076403148e-27
1	TMA7	2.34287001981624e-31	0.25826103372839	0.786	0.686	3.74343771766239e-27
1	TRAPPC1	2.83078415308372e-31	0.298661052936416	0.525	0.372	4.52302691979717e-27
1	SNRPE	2.88487316740215e-31	0.283394860062332	0.477	0.323	4.60945034687515e-27
1	HSPB8	2.96050018380647e-31	0.283736253850066	0.212	0.105	4.73028719368598e-27
1	YWHAZ	3.5172687149523e-31	0.302340649280785	0.422	0.272	5.61989195275079e-27
1	CDH6	4.39030539940348e-31	0.336871788691706	0.309	0.181	7.01482996716689e-27
1	KRT10	4.94235403005507e-31	0.287444725911133	0.497	0.344	7.89689326922199e-27
1	PSME2	1.97589069423511e-30	0.268127968977596	0.524	0.369	3.15707815124886e-26
1	SF3B6	2.32681150090057e-30	0.269255616485673	0.563	0.409	3.71777941613893e-26
1	COMMD6	2.79908161636546e-30	0.277388356677725	0.693	0.574	4.47237260662873e-26
1	MZT2B	3.16993447539998e-30	0.258772311564324	0.727	0.615	5.06492130479408e-26
1	CAPZA2	3.21086809119574e-30	0.27883721853571	0.608	0.46	5.13032503611255e-26
1	SRI	3.46889988968565e-30	0.275399830285808	0.369	0.231	5.54260824373972e-26
1	PCBP1	6.91778008927261e-30	0.261608827806691	0.67	0.541	1.10532290266398e-25
1	NDUFB3	7.84961161221645e-29	0.25247341290257	0.722	0.612	1.25421094339994e-24
1	FAM150B	8.85132937306086e-29	0.277103854383098	0.301	0.176	1.41426540722766e-24
1	BICC1	9.03042630052826e-29	0.27347321399095	0.326	0.196	1.44288151429841e-24
1	SEC11A	1.09275329886909e-28	0.266711139226501	0.55	0.404	1.74600122093303e-24
1	CA2	1.11451402666177e-28	0.275893907261742	0.742	0.644	1.78077051180018e-24
1	DCDC2	1.85060521905283e-28	0.29656928363261	0.226	0.117	2.95689701900261e-24
1	TKT	6.65692041081771e-28	0.266558253307232	0.581	0.444	1.06364274324045e-23
1	NUCKS1	8.25451556300763e-28	0.281747607958689	0.643	0.511	1.31890649665736e-23
1	CAMTA1	1.01383397506197e-27	0.260841285889458	0.623	0.491	1.61990392535402e-23
1	SEC61G	1.04915304752041e-27	0.26686834454086	0.533	0.386	1.67633673932811e-23
1	RSL24D1	1.21212083870102e-27	0.255490598039299	0.408	0.268	1.93672667607649e-23
1	YWHAE	1.23346595800851e-27	0.255318372289203	0.73	0.62	1.970831907706e-23
1	FKBP1A	1.35955093796513e-27	0.25122413940081	0.46	0.316	2.17229048868068e-23
1	ATP5O	1.52588706607843e-27	0.255593028192766	0.712	0.603	2.43806235418012e-23
1	CBX3	5.92459901456571e-27	0.26535259633038	0.371	0.238	9.4663243054731e-23
1	DDX17	6.02121877581301e-27	0.266536124648837	0.461	0.317	9.62070335999403e-23
1	TSPO	7.00160643764531e-27	0.253431769176896	0.343	0.213	1.11871667660697e-22
1	PPDPF	7.78622760347785e-27	0.289216213486256	0.757	0.653	1.24408344648369e-22
1	SNX3	8.34923413579857e-27	0.265333084615032	0.671	0.553	1.3340406302179e-22
1	LDHA	4.65420544000773e-26	0.260171703546542	0.659	0.544	7.43648945204436e-22
1	NGFRAP1	5.20534749102859e-26	0.25215313280463	0.69	0.566	8.31710422116549e-22
1	APP	1.79775728473264e-25	0.324278834310925	0.496	0.369	2.87245658954581e-21
1	CLU	2.19857547157529e-25	0.29521993110687	0.257	0.15	3.51288388848299e-21
1	RERG	3.79505872040626e-25	0.252569642306383	0.331	0.211	6.06374482346512e-21
1	GADD45GIP1	4.8152601090068e-25	0.255187427921058	0.603	0.472	7.69382260217107e-21
1	COL18A1	1.64802093519327e-24	0.351235614915664	0.382	0.266	2.6332078502518e-20
1	HNRNPAB	2.97923268370075e-24	0.263763014433979	0.378	0.253	4.76021798201706e-20
1	RBM3	5.73962492958065e-24	0.271061370386289	0.388	0.26	9.17077271248397e-20
1	GTF2I	9.80600871252984e-24	0.252117681009956	0.522	0.394	1.56680407208802e-19
1	NUPR1	1.87736035421692e-22	0.288934631584541	0.572	0.448	2.99964637396779e-18
1	PCP4	2.73912001871016e-22	0.260193309559679	0.24	0.141	4.37656596589509e-18
1	EIF5A	4.39782564302058e-21	0.26431895443147	0.591	0.462	7.02684581241828e-17
1	GDF15	1.61512421318062e-20	0.324201061929608	0.257	0.162	2.58064546781999e-16
