cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
8	FZD7	8.8843218720768e-159	0.783330129359208	0.686	0.016	1.60681845378381e-154
8	FAM13C	1.17084153541388e-158	0.348615792742124	0.343	0.002	2.11758400094954e-154
8	C9orf84	2.68115945932508e-158	0.336555217355052	0.229	0	4.84914499813534e-154
8	LEF1	7.1209335271638e-143	0.371783690908411	0.4	0.005	1.28789203772284e-138
8	SNTB1	4.03240410791196e-141	0.676454756794723	0.743	0.022	7.29300606956957e-137
8	CFTR	1.8027710199824e-139	0.717099818365683	0.4	0.005	3.26049166674017e-135
8	ERP27	1.87028974702746e-137	1.13903781292529	0.657	0.017	3.38260603647386e-133
8	TMEM213	7.93828230599004e-135	2.23605391000875	0.971	0.047	1.43571773786136e-130
8	SYT17	1.91570975094605e-132	0.508164980499231	0.629	0.016	3.46475265556103e-128
8	CLEC3B	3.8307450021021e-132	0.406327335424388	0.371	0.004	6.92828541080186e-128
8	MPPED2	5.80397018078586e-131	0.589633496053718	0.6	0.015	1.04970604689693e-126
8	TSPAN7	4.13084099039149e-129	0.721071620495483	0.714	0.022	7.47103901522205e-125
8	ATP6V0A4	4.91359245605526e-126	1.66141985553534	0.886	0.04	8.88672331602154e-122
8	CLNK	1.81671922220296e-123	1.56655065656732	0.914	0.043	3.28571838527628e-119
8	APOC1	7.33486052611802e-116	0.402628650991027	0.429	0.008	1.32658287475371e-111
8	TMPRSS2	3.0559507673373e-115	0.599673703318974	0.6	0.018	5.52699255780623e-111
8	ANKRD22	4.03971028340435e-105	0.434333514191513	0.429	0.009	7.30622001856511e-101
8	SDCBP2	5.03012603915514e-105	0.503860539138371	0.457	0.01	9.09748595441598e-101
8	SLC16A11	6.1420740988506e-105	0.327875784747174	0.371	0.006	1.11085552151812e-100
8	GMPR	1.25873676875509e-99	0.703809251449792	0.629	0.023	2.27655131997046e-95
8	VAT1L	5.67939804093995e-99	0.25142782262875	0.2	0.001	1.0271759296844e-94
8	RGS4	9.13936843786361e-99	0.645883980431889	0.343	0.006	1.65294617567201e-94
8	SLIT2	4.66486480439204e-98	0.622146400363221	0.571	0.019	8.43687448522344e-94
8	CLCNKB	7.92439766605456e-96	1.38939199213482	0.914	0.056	1.43320656188263e-91
8	MAGI1	2.39734173781578e-95	0.842732353506813	0.8	0.043	4.33583226701361e-91
8	NUPR2	5.23164869036913e-95	0.862725630548051	0.629	0.025	9.46195982140162e-91
8	ADGRF1	3.05109287184771e-91	1.23627592344098	0.771	0.042	5.51820656802377e-87
8	GCGR	2.00042197862148e-90	0.403366955892034	0.4	0.009	3.61796319053481e-86
8	RAB25	2.12795197842978e-90	0.714807104467346	0.771	0.041	3.8486139481881e-86
8	ATP6V1B1	2.69261505619779e-90	1.30171645166785	0.829	0.049	4.86986359063933e-86
8	FAM24B	5.9985570273606e-90	0.739336554915431	0.6	0.024	1.08489902396844e-85
8	GRB14	9.99992626990054e-90	0.956214822891125	0.857	0.052	1.80858666517421e-85
8	SPTBN2	2.96700935029733e-88	0.5410442838896	0.543	0.019	5.36613311094775e-84
8	CLCNKA	6.3736810136193e-87	0.846422393654656	0.686	0.033	1.15274394812319e-82
8	GAS6	1.44654124113438e-85	1.00040345051311	0.886	0.058	2.61621448871564e-81
8	RP4-568C11.4	2.05569401788082e-84	0.311302197162834	0.457	0.014	3.71792820073924e-80
8	IGFBP5	9.63051046340424e-84	0.603424367706342	0.914	0.062	1.74177412241129e-79
8	PTGES	1.40326989785567e-82	0.278334778823881	0.314	0.006	2.53795393726176e-78
8	SMIM5	3.93811750286312e-82	0.712180478803565	0.6	0.026	7.12247931567823e-78
8	SCGB2A1	3.14604712352476e-78	0.478770515610902	0.343	0.008	5.68994082760689e-74
8	SEMA3C	4.09264958656958e-75	0.581364459229993	0.543	0.024	7.40196604226974e-71
8	C1orf168	5.15830811110151e-75	0.384098976064913	0.457	0.016	9.32931604973818e-71
8	EPS8	2.25485089608955e-74	1.32206563159736	0.971	0.088	4.07812333066756e-70
8	GATA2	7.53877529948594e-74	0.282337787328571	0.343	0.008	1.36346290066503e-69
8	CLDN8	1.16184082635104e-73	0.357442311341452	0.429	0.014	2.10130531853849e-69
8	ASB9	1.33165730602939e-73	0.58378719331495	0.371	0.01	2.40843540368475e-69
8	SAMD5	2.62207644317377e-72	0.454496077162024	0.429	0.015	4.74228745512408e-68
8	SH2D4A	1.53797941722193e-66	0.448288993002891	0.514	0.024	2.78158957398758e-62
8	COL9A2	1.81761267885445e-65	1.22656549835505	0.6	0.035	3.28733429097615e-61
8	DLL1	4.27619356319371e-64	0.310663196762464	0.343	0.01	7.73392367839214e-60
8	TMEM38A	1.51470285341609e-63	0.328423938755944	0.429	0.017	2.73949158068834e-59
8	FREM1	2.1532862296617e-61	0.319836370363842	0.457	0.02	3.89443347496616e-57
8	ESRRG	2.83028962070036e-61	0.684695193188672	0.629	0.042	5.11886180799867e-57
8	DPY19L2	4.10019628633156e-61	0.435763008054314	0.6	0.036	7.41561500345926e-57
8	MAGI3	1.34001939564812e-60	0.521519677645594	0.629	0.041	2.42355907896919e-56
8	IL18	1.34031963312416e-59	1.27619939702296	0.857	0.084	2.42410208846836e-55
8	RASD1	2.90967748216705e-59	1.01704832518574	0.743	0.059	5.26244269424733e-55
8	RAP1GAP	6.50382537606779e-59	0.679106048260887	0.6	0.038	1.17628185751562e-54
8	CDH1	2.44329904528879e-57	0.649173349405295	0.771	0.066	4.4189506533093e-53
8	KCNK1	2.63139983806828e-57	0.618417198598206	0.571	0.036	4.7591497471303e-53
8	CA12	4.45091184798084e-57	1.39246225240902	0.943	0.105	8.04991916825815e-53
8	DSG2	6.74909291720891e-57	1.17487033357658	0.857	0.092	1.2206409450064e-52
8	FGF9	7.17612167970314e-57	0.552150021533247	0.486	0.026	1.29787336699111e-52
8	HAGLR	1.86647853782655e-56	0.392566076735372	0.371	0.014	3.37571308351311e-52
8	LINC00671	1.42925888267352e-55	0.422534197278815	0.429	0.02	2.58495761520332e-51
8	CKB	1.07853279207234e-54	1.99567058389163	1	0.144	1.95063440774203e-50
8	KIF21A	2.49958145280944e-53	0.743505880702033	0.8	0.076	4.52074301555115e-49
8	DUSP15	4.60257547277977e-53	0.734069797327256	0.486	0.028	8.3242180000695e-49
8	ARHGAP18	5.50336603805492e-53	1.42307740526941	0.886	0.107	9.95338781642613e-49
8	TMEM53	5.41847069328143e-52	0.346012798106869	0.457	0.024	9.7998460958688e-48
8	SCIN	5.75984275299255e-51	1.36569760433022	0.943	0.126	1.04172516030623e-46
8	EFHD1	1.18375047735369e-50	0.960347710338717	0.829	0.09	2.14093111334189e-46
8	FAM63A	3.3064058416244e-50	0.30943637124737	0.514	0.032	5.97996560516189e-46
8	PLLP	6.30692325752914e-50	0.773245431149457	0.686	0.061	1.14067014035672e-45
8	RARRES3	2.25161064337148e-49	2.14362851271402	1	0.17	4.07226300960165e-45
8	ABCC4	2.56907649183008e-49	0.517042130231872	0.629	0.05	4.64643174312388e-45
8	PART1	3.68188259905681e-49	0.326236808866692	0.2	0.004	6.65905286865414e-45
8	AC007246.3	1.09666352772563e-48	0.453985508660775	0.571	0.042	1.98342565624457e-44
8	INPP4A	2.93498075327287e-48	0.514144225175155	0.543	0.037	5.30820619036932e-44
8	EFNA5	4.37574539922743e-48	0.323563185564094	0.457	0.027	7.91397312904274e-44
8	CPNE2	5.82633157078328e-48	0.313510511526549	0.429	0.023	1.05375032789186e-43
8	ABCA5	6.61991943971521e-48	0.935416139546588	0.714	0.071	1.19727862986689e-43
8	COLCA1	2.59089952882935e-47	0.363157870819461	0.4	0.021	4.68590088784076e-43
8	LRRN2	5.50772819356768e-47	0.253812202977683	0.371	0.018	9.96127721088651e-43
8	LGALS3	1.66415948281311e-46	2.11430736637018	0.971	0.157	3.00979884061579e-42
8	SIM1	5.56428211616987e-46	0.430744430511674	0.486	0.032	1.00635606353048e-41
8	C1orf53	3.11018245640034e-45	0.40525193398167	0.4	0.022	5.62507599064565e-41
8	PLA2G4F	5.22207248352242e-45	0.257313446129424	0.314	0.013	9.44464029369864e-41
8	ITGA6	6.12421959430218e-45	0.767744405011735	0.771	0.084	1.10762635582549e-40
8	FAM3B	8.20726178341576e-45	0.356496956097446	0.429	0.025	1.48436536614857e-40
8	SMIM24	9.88592067629105e-45	0.893292875857959	0.829	0.099	1.787967613514e-40
8	NEDD4L	1.86618482776836e-44	1.05943169426456	0.8	0.1	3.37518187950186e-40
8	KRTCAP3	1.95025882497648e-44	0.5301908657313	0.543	0.042	3.52723811085247e-40
8	TMEM106C	4.39593972832202e-44	1.0629560274052	0.829	0.112	7.9504965926432e-40
8	TBC1D24	5.14474609117239e-44	0.36416757377629	0.514	0.037	9.30478778049438e-40
8	MOB1B	7.29229239849213e-44	0.521779695962118	0.571	0.047	1.31888400319129e-39
8	LIMA1	2.09507448531506e-43	0.893184236648492	0.857	0.113	3.78915171414082e-39
8	ACADS	4.71251142090203e-43	0.606015204429451	0.571	0.048	8.52304815584342e-39
8	SLC25A39	4.74735076722517e-43	1.01092710682534	0.886	0.125	8.58605859760344e-39
8	MAL	5.0605282180754e-43	1.36261641396894	0.971	0.143	9.15247133521117e-39
8	CGNL1	6.06889184246165e-43	0.559443194281327	0.714	0.074	1.09761977862761e-38
8	SMIM22	1.06225901851019e-42	0.432644785607443	0.371	0.02	1.92120166087753e-38
8	AQP3	1.46737600066817e-42	0.780418320371381	0.543	0.044	2.65389623480845e-38
8	C12orf75	1.85263238087341e-42	1.63259959359121	1	0.182	3.35067092404766e-38
8	OGDHL	2.69302140291733e-42	0.769294316657078	0.8	0.094	4.87059850931628e-38
8	ANKRD9	6.22180564038918e-42	0.593601430634037	0.571	0.049	1.12527576812079e-37
8	MAPRE3	1.42744709154408e-41	0.347825262059687	0.4	0.024	2.58168080976663e-37
8	TFCP2L1	1.64952114352936e-41	0.880096989205233	0.8	0.099	2.98332394018721e-37
8	PFN2	2.08744054735413e-41	0.617844674118635	0.657	0.066	3.77534497394468e-37
8	COX7A1	4.00262798297548e-41	0.782176862377509	0.486	0.036	7.23915297000945e-37
8	MYO10	6.50369096411761e-41	0.591092482542263	0.543	0.047	1.17625754777031e-36
8	STK3	7.0617441357789e-41	0.36297516560589	0.657	0.065	1.27718704439697e-36
8	CLYBL	7.65949366613983e-41	0.593318477157054	0.571	0.05	1.38529602445805e-36
8	GNA11	1.16592562979257e-40	0.522035727649632	0.629	0.061	2.10869309404284e-36
8	MTUS1	1.21432368076263e-40	0.299654902114356	0.486	0.036	2.19622580902729e-36
8	CHL1	2.53623233097418e-40	0.676593267195607	0.686	0.074	4.5870297937999e-36
8	CALCA	4.41078840577497e-40	0.395405056111944	0.114	0.001	7.97735191068461e-36
8	UAP1	1.79191297797088e-39	0.934402701771896	0.6	0.06	3.24085381195813e-35
8	DMKN	1.80966716222024e-39	0.884723456015594	0.857	0.124	3.27296402959152e-35
8	MUC1	4.32917432578578e-39	0.748533068752847	0.914	0.123	7.82974468561617e-35
8	EML2	4.61423270817806e-39	0.485292863520185	0.543	0.047	8.34530127601085e-35
8	SGK2	6.63570951109891e-39	0.361024909218556	0.371	0.022	1.20013442217735e-34
8	SDC2	1.95344732541128e-38	0.752828108093022	0.686	0.079	3.53300483273884e-34
8	CCDC68	2.17786009324461e-38	0.314241782135204	0.371	0.022	3.9388777646422e-34
8	HOXB-AS3	2.23519348035039e-38	0.371254997552329	0.429	0.03	4.04257092856172e-34
8	SLC25A4	5.11258844354874e-38	1.12057628172726	0.971	0.181	9.24662745900226e-34
8	DSP	1.51773929478903e-37	1.01025748853686	0.857	0.128	2.74498328855544e-33
8	ZNF503	1.60080114461308e-37	0.629367503411252	0.629	0.066	2.89520895014721e-33
8	APOE	1.75548301706369e-37	1.35483711852433	0.771	0.099	3.1749665846614e-33
8	PTP4A3	2.25587148649676e-37	0.371619075380192	0.457	0.035	4.07996917047805e-33
8	SH3BP4	2.5379512158489e-37	0.437845648587831	0.514	0.045	4.59013856898432e-33
8	MAN1C1	5.4614430667225e-37	0.25843013540476	0.371	0.023	9.87756593047432e-33
8	RP11-532F12.5	6.57456966299953e-37	0.572745095400709	0.686	0.08	1.18907666925009e-32
8	EPCAM	9.1329328443744e-37	1.69888433757603	0.943	0.181	1.65178223423355e-32
8	IDH2	1.02411795355312e-36	1.03547000087985	0.857	0.132	1.85221973079618e-32
8	KCNC4	1.05476173127096e-36	0.334112553771188	0.514	0.044	1.90764206717665e-32
8	ARSJ	1.20015567870878e-36	0.563566469152082	0.457	0.036	2.17060156051271e-32
8	TMEM51	2.37646941152824e-36	0.597154831638663	0.571	0.058	4.29808257768997e-32
8	ALDH1A1	5.16274442876294e-36	0.993742410844988	0.943	0.153	9.33733957386065e-32
8	RAB40B	8.07240786442772e-36	0.555321295761032	0.543	0.052	1.4599756863604e-31
8	GABARAPL1	8.87701019232817e-36	0.58957386661276	0.914	0.138	1.60549606338447e-31
8	CA2	9.13345987506492e-36	0.822539878978451	0.829	0.117	1.65187755300424e-31
8	ATP9A	1.05070342642629e-35	0.271460016931405	0.4	0.028	1.90030221703459e-31
8	ST3GAL6	1.15649592046373e-35	0.323531451152394	0.4	0.028	2.09163852175071e-31
8	TMCO4	1.7099594741176e-35	0.45348689722857	0.543	0.051	3.09263270488909e-31
8	LMO7	2.38351370676679e-35	0.718563056775746	0.829	0.118	4.31082289005842e-31
8	OXCT1	3.04860543697639e-35	1.07046582835237	0.6	0.064	5.5137077933155e-31
8	CITED4	1.40707594974972e-34	0.848175510787493	0.829	0.119	2.54483756271734e-30
8	TMEM116	1.43670553720855e-34	0.361710994294921	0.457	0.037	2.59842563459539e-30
8	CRYBG3	1.81753565227546e-34	0.332068928933197	0.514	0.048	3.28719498070539e-30
8	SERINC2	2.56757139150785e-34	0.612650509727037	0.8	0.112	4.6437096186811e-30
8	ZMPSTE24	4.23458552354528e-34	0.78847917897078	0.657	0.083	7.658671377884e-30
8	PSEN2	5.60193331304889e-34	0.276713977136322	0.371	0.025	1.01316565899802e-29
8	GNPNAT1	6.04917396233274e-34	0.347131244580034	0.457	0.038	1.0940536028275e-29
8	TRIM2	8.856909435994e-34	0.58174489905946	0.629	0.074	1.60186064059388e-29
8	SHROOM3	1.14099669474346e-33	0.582733952976727	0.6	0.068	2.06360662211303e-29
8	LRP11	1.33224479997552e-33	0.378721913073892	0.371	0.026	2.40949794523572e-29
8	PLEK2	1.38959180804997e-33	0.251300177435927	0.314	0.018	2.51321574403918e-29
8	ANKRD29	1.8062854758871e-33	0.42289344144582	0.314	0.019	3.2668479116894e-29
8	CLDN7	2.91811957051717e-33	1.30803296678076	0.886	0.149	5.27771105523736e-29
8	CD9	3.27672011973968e-33	1.7022913376451	0.914	0.19	5.92627600856118e-29
8	THEM4	5.00717111065197e-33	0.545133193753569	0.6	0.067	9.05596967072515e-29
8	MKKS	6.41134715237978e-33	0.666117537384335	0.829	0.132	1.15955624597941e-28
8	RARRES2	6.62828765799739e-33	0.719328705947925	0.686	0.086	1.19879210582541e-28
8	ATP6AP2	7.85207972470007e-33	1.93984451829898	0.971	0.262	1.42012713900925e-28
8	PRKAA2	7.95281394049368e-33	0.449007906618684	0.629	0.074	1.43834592927769e-28
8	PHLDA1	8.97084384669534e-33	0.814463411726457	0.686	0.09	1.62246681811332e-28
8	LIMS1	1.17562184040616e-32	0.811684597876547	0.829	0.138	2.12622966055858e-28
8	RNF152	1.35358114841317e-32	0.294199794379799	0.343	0.022	2.44808686502007e-28
8	SREBF1	3.20798842555712e-32	0.384907869919119	0.543	0.055	5.80196786646261e-28
8	H1F0	4.25167129338823e-32	0.523624032547756	0.543	0.058	7.68957270122195e-28
8	TSPAN5	4.59423518243336e-32	0.402539240179782	0.4	0.031	8.30913375094897e-28
8	TTC39B	4.9187893973934e-32	0.431407549889374	0.486	0.046	8.8961225041257e-28
8	APOO	5.81341195010533e-32	0.349729403960209	0.514	0.051	1.05141368529605e-27
8	EXOSC7	6.61960897707065e-32	0.712895826734945	0.714	0.101	1.197222479593e-27
8	CTTNBP2	7.35136929916997e-32	0.466994976282805	0.514	0.052	1.32956865144788e-27
8	GPRC5B	8.93163213148263e-32	0.291258765643862	0.343	0.023	1.61537498729995e-27
8	DMTN	1.0482291463024e-31	0.309645205624072	0.514	0.051	1.89582723400252e-27
8	CAPS	1.27262871298391e-31	0.877490877222293	0.543	0.061	2.30167629030269e-27
8	MGST2	1.35570359327769e-31	0.614959452073494	0.714	0.1	2.45192551880203e-27
8	TBC1D4	1.48519345325402e-31	0.534736158507935	0.571	0.066	2.68612087955522e-27
8	FAM13A	3.85834150973738e-31	0.440037624927432	0.6	0.071	6.97819645451103e-27
8	STAP1	5.1952768523376e-31	0.719117532647088	0.6	0.071	9.39617771513778e-27
8	WNK3	6.29423843772608e-31	0.549419503743271	0.314	0.02	1.13837596384714e-26
8	FRK	9.64638116236799e-31	0.27814250876789	0.429	0.037	1.74464449702587e-26
8	ABCC5	1.21716332042794e-30	0.365848750154215	0.543	0.058	2.20136158132598e-26
8	ANXA4	1.25792486772543e-30	1.42655137949503	0.943	0.207	2.27508291576822e-26
8	CISH	1.33077651133306e-30	0.302190786214279	0.343	0.024	2.40684239839697e-26
8	PTGR1	2.13628098605585e-30	0.482056758290706	0.714	0.098	3.8636777913806e-26
8	ARHGEF28	2.4705245854013e-30	0.561765914323685	0.686	0.094	4.46819076515679e-26
8	TUSC1	2.53904611707084e-30	0.438472856406718	0.514	0.055	4.59211880733432e-26
8	SCCPDH	2.68260582222459e-30	0.480235799730085	0.686	0.094	4.8517608900754e-26
8	ATP6V1A	3.01849624839265e-30	0.501462701509031	0.857	0.147	5.45925231484294e-26
8	COA3	3.02668499152196e-30	1.09714481087153	0.886	0.193	5.47406247566661e-26
8	ARL15	7.01734045649807e-30	0.251589052748909	0.4	0.033	1.26915619496224e-25
8	ATP1B1	7.98425919153107e-30	1.3428533731861	0.943	0.212	1.44403311738031e-25
8	DEFB1	9.74321759243385e-30	1.5152637983978	0.8	0.126	1.76215833376759e-25
8	SCNN1A	1.18396170608847e-29	0.569766213430826	0.629	0.081	2.14131314163162e-25
8	HACD3	1.30287710428524e-29	0.705092483311512	0.771	0.125	2.35638353081029e-25
8	GNG12	1.32854536507475e-29	0.700823273831591	0.686	0.098	2.4028071472742e-25
8	ITPRIPL2	1.68400583170822e-29	0.620252000658001	0.543	0.064	3.04569294722748e-25
8	WWP1	1.9067146296828e-29	0.523608974413726	0.714	0.106	3.44848407924432e-25
8	NUDT16	2.03355379947442e-29	0.420151739259545	0.571	0.067	3.67788540172944e-25
8	RHOBTB3	4.3121372999863e-29	0.475530864278503	0.6	0.076	7.79893152075522e-25
8	TLE2	4.5902962085248e-29	0.343705933690925	0.429	0.04	8.30200972273796e-25
8	PCBD1	5.87943597600353e-29	0.806552690100197	0.886	0.165	1.06335479062e-24
8	LLGL2	1.26117126720443e-28	0.643841380535139	0.829	0.144	2.28095435386593e-24
8	TBC1D1	1.76702292980909e-28	0.631376408649078	0.943	0.19	3.19583767085272e-24
8	GOLM1	2.06566443760911e-28	0.424422219317892	0.629	0.082	3.73596070185983e-24
8	PSD3	2.73091249461282e-28	0.352510104073556	0.457	0.045	4.93912833775675e-24
8	PPIC	3.23737689352071e-28	0.610722054923126	0.657	0.094	5.85511984962155e-24
8	SRGAP1	3.7022008922073e-28	0.423501731596368	0.543	0.064	6.69580053364612e-24
8	MECR	4.24666423851251e-28	0.252585458766831	0.4	0.035	7.68051694177373e-24
8	ELF3	4.27489923886223e-28	0.895398838475746	0.857	0.158	7.73158276340622e-24
8	VPS37D	4.41329677922431e-28	0.315966909845233	0.371	0.031	7.98188855490508e-24
8	HPRT1	5.16604147929315e-28	0.658739494432039	0.657	0.098	9.3433026194496e-24
8	CAMK2N1	6.12421051307815e-28	1.16066553427128	0.857	0.179	1.10762471339531e-23
8	EFNA1	1.30851553943755e-27	0.287689847420393	0.457	0.046	2.36658120462676e-23
8	NCOA7	1.42350434671941e-27	0.859541069996388	0.886	0.176	2.57454996147673e-23
8	MPHOSPH6	1.55543412988249e-27	0.404976143472598	0.6	0.076	2.81315816730547e-23
8	CCDC53	2.55235391413273e-27	0.518099876425279	0.8	0.135	4.61618728910046e-23
8	FAM110B	2.58742334377616e-27	0.347844933398485	0.4	0.037	4.67961385955356e-23
8	HADHB	3.7694759094413e-27	1.13043003649449	0.914	0.225	6.81747412981554e-23
8	CASZ1	3.86878953867234e-27	0.291440960695415	0.514	0.059	6.9970927596428e-23
8	MACROD1	3.90352210727872e-27	0.311696769078247	0.543	0.066	7.0599100832243e-23
8	THSD7A	6.26537110623604e-27	0.371431607151199	0.429	0.043	1.13315501827385e-22
8	LINC00969	1.13041430201927e-26	0.946818884563789	0.857	0.182	2.04446730663206e-22
8	ERBB2	1.40508194851669e-26	0.489475111754064	0.657	0.098	2.54123121208729e-22
8	HOXB7	1.45024816322099e-26	0.314260690115552	0.6	0.079	2.62291882800148e-22
8	SLC5A3	1.49447475185699e-26	0.631899948986675	0.771	0.133	2.70290703620855e-22
8	DDR1	1.85397179752616e-26	0.699227162269667	0.743	0.129	3.35309339300581e-22
8	HOXB6	3.97151412995489e-26	0.349863833031326	0.457	0.049	7.18288045543641e-22
8	FAM221A	5.81218235985725e-26	0.315176019285413	0.371	0.033	1.05119130160378e-21
8	ADTRP	5.83422126164769e-26	0.418423764182937	0.257	0.016	1.0551772573816e-21
8	GPRC5C	6.09187455540946e-26	0.470079927930935	0.743	0.12	1.10177643209135e-21
8	PTS	8.74923810558494e-26	0.565074833233982	0.714	0.117	1.58238720377609e-21
8	STARD10	1.28730222723281e-25	0.474479097689224	0.686	0.109	2.32821480817326e-21
8	GBAS	1.50832653166328e-25	0.601621027897593	0.829	0.155	2.72795936516622e-21
8	HOXD8	1.76749134294839e-25	0.43222216997101	0.543	0.07	3.19668484285646e-21
8	RAB13	2.01288020726656e-25	0.826711160014187	0.8	0.154	3.6404951428623e-21
8	SEMA3F	2.14893011419934e-25	0.264250641033326	0.314	0.024	3.88655500454092e-21
8	MXRA7	2.4475763830531e-25	0.376938919856203	0.543	0.07	4.42668664638984e-21
8	TWF1	2.53175790058958e-25	0.465469648944087	0.657	0.101	4.57893733900631e-21
8	PYGB	2.54079607070976e-25	0.313195864392119	0.486	0.057	4.59528377348568e-21
8	KRT8	2.87130926476857e-25	0.986038265804684	0.914	0.197	5.19304993626043e-21
8	MR1	3.14891482937993e-25	0.294682799619408	0.514	0.061	5.69512736041654e-21
8	SKAP1	3.88290483391789e-25	0.401131566990598	0.486	0.057	7.0226216826239e-21
8	PTPN3	5.31019662922183e-25	0.375790009303714	0.486	0.058	9.6040216236106e-21
8	ALDH1A3	5.62225512250317e-25	0.367329125691384	0.286	0.021	1.01684106145592e-20
8	PVRL2	7.93313033418829e-25	0.465361270280793	0.714	0.12	1.43478595224129e-20
8	ARHGAP8	1.08863821101663e-24	0.278632840260004	0.286	0.021	1.96891106844468e-20
8	TEX264	1.21644932316764e-24	0.70135084284806	0.857	0.177	2.20007024588099e-20
8	IDH3A	1.26057022555694e-24	0.334323403503737	0.571	0.077	2.27986730994228e-20
8	SULT1C2	1.35402804271696e-24	0.384264947592767	0.543	0.072	2.4488951180579e-20
8	CCDC34	1.36055059195702e-24	0.324154323186132	0.371	0.035	2.46069180061346e-20
8	KIF13B	2.21367791654027e-24	0.335387194681354	0.629	0.092	4.00365787985472e-20
8	COX5A	2.74301388499252e-24	1.03185614049168	0.914	0.257	4.96101491239747e-20
8	TBC1D14	2.97515265210373e-24	0.371411944660485	0.6	0.087	5.3808610865948e-20
8	C10orf11	3.19975986869213e-24	0.259927980884816	0.429	0.046	5.78708569851659e-20
8	TSPAN12	3.24438202460926e-24	0.642356273605451	0.629	0.098	5.8677893297083e-20
8	PCNXL4	3.57624165902781e-24	0.633996238927146	0.886	0.182	6.4679906645177e-20
8	CD59	6.84591468324826e-24	1.03216739843817	0.914	0.216	1.23815212961228e-19
8	TMEM173	8.7099045851e-24	0.274965334964043	0.371	0.036	1.57527334326119e-19
8	MPC1	8.83779812284311e-24	0.839388359591915	0.8	0.173	1.59840416849741e-19
8	UQCC2	1.25273579649836e-23	0.631013136449533	0.714	0.123	2.26569796154694e-19
8	ZDHHC3	1.54515189875888e-23	0.436117155281652	0.6	0.093	2.7945617240953e-19
8	AIMP2	1.66747567505404e-23	0.313972472681416	0.457	0.053	3.01579650590274e-19
8	ECI1	2.08242151584523e-23	0.719722071761076	0.8	0.173	3.76626755355768e-19
8	LGMN	3.23431753276293e-23	0.460008497052686	0.629	0.1	5.84958668975504e-19
8	MTX2	6.29438575259887e-23	0.38308700233119	0.714	0.122	1.13840260721503e-18
