cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
6	ADAP2	1.4050686877308e-23	0.824227781557558	0.167	0.02	2.54120722862993e-19
6	ITGAM	9.04133610934118e-22	0.484876153496605	0.324	0.068	1.63521604873545e-17
6	TLR8	9.55128883102191e-22	0.348101010789747	0.222	0.034	1.72744609797862e-17
6	FTL	5.25726851654125e-20	0.802252087462072	1	0.964	9.5082958390165e-16
6	CD68	1.73570220342311e-19	0.952784322513207	0.231	0.046	3.13919100511104e-15
6	FYB	4.20760627178691e-19	0.404362973797517	0.611	0.2	7.6098767031538e-15
6	CTSB	4.37574756071655e-19	1.34604321817034	0.481	0.198	7.91397703831195e-15
6	STX11	4.40388886887027e-19	0.367043556322202	0.269	0.053	7.96487340823878e-15
6	CSF2RB	9.17032595111491e-19	0.353497089093329	0.435	0.118	1.65854515151864e-14
6	PLAUR	1.42603445792741e-18	0.406391364832305	0.759	0.284	2.57912592060752e-14
6	JAML	3.3945075313877e-18	0.27590452610041	0.519	0.15	6.1393063212678e-14
6	IGSF6	3.47929691229599e-18	0.278930177088761	0.343	0.082	6.29265639557853e-14
6	TMSB4X	4.42352841086291e-18	0.647906598803656	1	0.939	8.00039348388666e-14
6	GLUL	1.12738572173684e-17	0.385600198975776	0.852	0.424	2.03898981633324e-13
6	LINC01272	1.49556002300993e-17	0.320261673189927	0.417	0.111	2.70486985761577e-13
6	NCF2	1.55232124927417e-17	0.39699128401889	0.593	0.196	2.80752821143727e-13
6	CD302	1.90429817885218e-17	0.379992886978999	0.213	0.039	3.44411368627205e-13
6	CXCL8	2.12381737411119e-17	0.734661361043849	0.657	0.277	3.84113610281749e-13
6	IL1RN	3.04328078263142e-17	0.310578487736249	0.231	0.044	5.50407762346719e-13
6	HCAR3	5.18187486526704e-17	0.257073349081147	0.204	0.036	9.37193888132197e-13
6	KCTD12	5.7216094414854e-17	0.875291072611373	0.278	0.07	1.03481028358705e-12
6	AOAH	6.36450386941033e-17	0.276878671602087	0.167	0.025	1.15108416982155e-12
6	LILRB3	9.5569578222183e-17	0.357129776241016	0.426	0.119	1.7284713917264e-12
6	SELPLG	1.01518606488058e-16	0.31240722783505	0.259	0.055	1.83606551694301e-12
6	CXCR1	1.5118566305641e-16	0.364710569871412	0.278	0.062	2.73434390203824e-12
6	LGMN	4.4248774296343e-16	1.4460333528862	0.315	0.099	8.0028333192366e-12
6	PTPRE	5.80228246151476e-16	0.339170269698353	0.602	0.221	1.04940080598956e-11
6	SDCBP	1.27789119821044e-15	0.442298738121008	0.88	0.557	2.3111940210834e-11
6	CXCR2	2.73253641740335e-15	0.376840185122123	0.556	0.189	4.94206536451569e-11
6	TNFAIP6	4.69435640137593e-15	0.466177236952553	0.259	0.061	8.49021298752851e-11
6	P2RY13	7.7513301331338e-15	0.31655670690658	0.25	0.056	1.40190556787858e-10
6	NFE2	9.65357255154362e-15	0.330290671946447	0.194	0.037	1.74594513167218e-10
6	PLEK	1.27086141877315e-14	0.357381683976822	0.491	0.176	2.29847996199312e-10
6	LST1	1.43245134122439e-14	0.295207420639609	0.806	0.34	2.59073149573844e-10
6	TLR2	1.64808698852247e-14	0.354030431388193	0.167	0.03	2.98073012744174e-10
6	GNAQ	2.26635987911031e-14	0.464103982110728	0.426	0.154	4.0989384773589e-10
6	LYZ	2.8033716278198e-14	1.19135598924316	0.315	0.089	5.07017792607489e-10
6	HCK	3.3546604314229e-14	0.371952156182479	0.278	0.072	6.06723885627145e-10
6	EFHD2	3.99776056935616e-14	0.279705855553488	0.593	0.249	7.23034976573756e-10
6	CYP4F3	1.09331429685309e-13	0.278292309181592	0.472	0.157	1.9773682372885e-09
6	FGL2	1.24431985347106e-13	0.437857529110734	0.537	0.214	2.25047688698776e-09
6	ADGRE2	2.08859061455367e-13	0.279057103931407	0.167	0.031	3.77742498548176e-09
6	BEST1	2.71446617707364e-13	0.280761984437677	0.222	0.052	4.90938352785538e-09
6	RAB31	3.89487765784284e-13	0.31430206898328	0.444	0.165	7.04427573197456e-09
6	PSAP	4.86951204694457e-13	0.879820033964307	0.657	0.399	8.80699948810394e-09
6	LUCAT1	6.06371860424648e-13	0.255145150277816	0.269	0.069	1.09668414676402e-08
6	FTH1	7.63968937242444e-13	0.373091476020917	1	0.984	1.38171421989668e-08
6	PADI2	9.87041002129979e-13	0.259528255199575	0.148	0.026	1.78516235645228e-08
6	ITGB2	1.10173802112299e-12	0.537798813027283	0.407	0.156	1.99260338500303e-08
6	WIPF1	1.2640332129129e-12	0.407307754777573	0.639	0.323	2.28613046887427e-08
6	CEACAM3	1.27183815654689e-12	0.264600740731204	0.139	0.024	2.30024648993071e-08
6	PLEKHO2	1.91365776606763e-12	0.3376516265553	0.296	0.089	3.46104143570992e-08
6	LTC4S	3.09137129833525e-12	0.617064794085687	0.157	0.033	5.59105413016914e-08
6	CEBPB	6.15123644502683e-12	0.411820085105222	0.731	0.427	1.11251262344755e-07
6	CCL2	8.34417505561636e-12	1.36515857236821	0.287	0.097	1.50912750055877e-07
6	MPEG1	1.01138871478459e-11	0.646179671389779	0.296	0.102	1.82919762955942e-07
6	CAPZB	1.10984221864673e-11	0.539306395158257	0.583	0.343	2.00726063664448e-07
6	CSF3R	1.50817445785716e-11	0.307589823944092	0.731	0.355	2.72768432448045e-07
6	RASSF3	2.28589365524542e-11	0.303842861266422	0.435	0.171	4.13426726487687e-07
6	NPC2	2.44597904190854e-11	1.12840000059631	0.519	0.319	4.42379769519579e-07
6	MARCKS	2.58822039405432e-11	0.652516606874281	0.611	0.371	4.68105540468664e-07
6	DDX60L	2.98647586307238e-11	0.388794153942677	0.296	0.099	5.40134024595271e-07
6	APOE	3.12412516385237e-11	1.41064520141309	0.287	0.1	5.65029277134339e-07
6	NPL	3.30396332159189e-11	0.283853577797582	0.213	0.055	5.97554806343109e-07
6	GLT1D1	4.405652155345e-11	0.334474296225565	0.167	0.036	7.96806248815696e-07
6	CFD	4.75419932741668e-11	0.301295557900763	0.12	0.021	8.59844490356581e-07
6	CTSS	5.4754399181049e-11	0.320854064816432	0.824	0.555	9.90288063588453e-07
6	CTBS	5.50070421154479e-11	0.392948795541925	0.389	0.163	9.94857363699991e-07
6	TNFRSF1B	6.07293232428105e-11	0.329391490278379	0.389	0.145	1.09835054016947e-06
6	ALOX5AP	6.91022508477183e-11	0.293688945202483	0.685	0.358	1.24978330883183e-06
6	BRI3	8.00680531254282e-11	0.413753494050394	0.75	0.478	1.4481108088265e-06
6	ATP5E	1.23198151556936e-10	0.364625085870369	0.917	0.839	2.22816176905875e-06
6	RP2	1.27964274456357e-10	0.371088110103165	0.269	0.086	2.31436186781767e-06
6	MAF	1.40880879047111e-10	0.861366344527057	0.204	0.059	2.54797157844605e-06
6	CARD16	1.91278963646232e-10	0.255850720832642	0.37	0.143	3.45947133650575e-06
6	PLBD1	2.02361186564794e-10	0.381744061772137	0.241	0.075	3.65990442021086e-06
6	FCGR3B	2.19208946923581e-10	0.474294662080411	0.685	0.348	3.96461301405988e-06
6	PREX1	2.33786628256725e-10	0.332713218422541	0.417	0.176	4.22826495865112e-06
6	PYCARD	2.40019787641391e-10	0.319534778271543	0.509	0.247	4.34099787928219e-06
6	CKLF	2.40937169833161e-10	0.26738593799634	0.491	0.231	4.35758965360256e-06
6	DAB2	2.92204633557562e-10	1.20733832445654	0.343	0.15	5.28481300252207e-06
6	SLC25A37	3.42549443283115e-10	0.446815183072	0.685	0.415	6.19534923121842e-06
6	ACTB	3.56754007685173e-10	0.278634561403533	0.981	0.965	6.45225298299405e-06
6	UBE2D1	3.59320739553376e-10	0.31365767661003	0.481	0.218	6.49867489556235e-06
6	IRAK3	4.32570778887159e-10	0.302624949343323	0.167	0.04	7.82347510695316e-06
6	FAM49B	4.52236988436222e-10	0.393050772398308	0.657	0.414	8.17915817285751e-06
6	ATP6V1B2	4.68816043260266e-10	0.391446265451976	0.38	0.162	8.47900695840516e-06
6	LITAF	4.86108474569611e-10	0.424852410688641	0.806	0.554	8.79175787106599e-06
6	IFIT2	4.90983442397224e-10	0.402360044134528	0.296	0.104	8.8799265391962e-06
6	HCST	5.16830724347053e-10	0.738107357672768	0.278	0.1	9.3474004805408e-06
6	NINJ1	5.44152358631557e-10	0.541287258540039	0.315	0.121	9.84153955821034e-06
6	TYMP	5.630486588767e-10	0.426173710404957	0.611	0.367	1.0183298044444e-05
6	MNDA	9.15470629084256e-10	0.364280773441736	0.778	0.43	1.65572017976179e-05
6	PPM1F	9.82660859998242e-10	0.257727913885676	0.269	0.089	1.77724043139282e-05
6	FAM126B	1.05144958611914e-09	0.510009138548253	0.361	0.151	1.90165172145508e-05
6	SRGN	1.08718106607648e-09	0.373972040754369	0.88	0.595	1.96627567610592e-05
6	RNF149	1.26529264567057e-09	0.294162071642951	0.75	0.423	2.2884082789598e-05
6	NCOA4	1.47396995840093e-09	0.501622372321104	0.472	0.243	2.66582206676392e-05
6	GIMAP4	1.48806462392252e-09	0.252995430556473	0.185	0.049	2.69131367882627e-05
6	SAT1	2.04507158329779e-09	0.386439124764906	0.907	0.874	3.69871646555238e-05
6	MCL1	2.29932682301751e-09	0.394544996705824	0.824	0.62	4.15856249210947e-05
6	GPAT3	2.77228076978761e-09	0.300865228160006	0.213	0.064	5.01394700023787e-05
6	GPX1	3.6734387062935e-09	1.10005982597537	0.519	0.361	6.64378124420243e-05
6	ASAH1	4.28413367527333e-09	0.59768872244756	0.519	0.315	7.74828416509935e-05
6	OAZ1	4.75723190723663e-09	0.271897382939514	0.944	0.864	8.60392962742816e-05
6	NAMPT	7.49005633028817e-09	0.37236255654984	0.852	0.594	0.000135465158789592
6	PPT1	8.39928290236577e-09	0.472456853648129	0.315	0.136	0.000151909430572187
6	ADGRE5	1.03026072078463e-08	0.26251870364717	0.417	0.191	0.000186332953961109
6	TMEM170B	1.22197797089208e-08	0.313167580022727	0.12	0.026	0.000221006935815542
6	UBE2R2	1.29896969215625e-08	0.360456962131878	0.519	0.298	0.000234931658523379
6	RNF130	1.4256293932239e-08	0.301723109537012	0.398	0.19	0.000257839332058475
6	FLI1	1.59586260006706e-08	0.578542961080924	0.315	0.134	0.000288627709848128
6	ZFP36L1	1.74782061381459e-08	0.330090807802627	0.833	0.695	0.000316110836214507
6	CLEC2B	1.8084224345645e-08	0.40626141720786	0.324	0.134	0.000327071281515336
6	SAMSN1	2.11311034375039e-08	0.352066538807334	0.435	0.216	0.000382177136770695
6	EVI2B	2.36273201813778e-08	0.282970736699376	0.667	0.4	0.000427323712800398
6	IER3	2.4217511167005e-08	0.445505599975007	0.602	0.334	0.000437997906966453
6	SOD2	2.43483011979908e-08	0.394721966907087	0.815	0.617	0.000440363375466862
6	CPPED1	3.51133200315215e-08	0.291518809316705	0.38	0.168	0.000635059506090099
6	MAFB	4.48729828868616e-08	0.363168461446986	0.12	0.029	0.00081157276849178
6	HLX	5.3579071820655e-08	0.382300415515575	0.13	0.032	0.000969031092948367
6	GPR65	5.40698455321396e-08	0.308844411692667	0.38	0.176	0.000977907226294276
6	GNAI2	5.62947408976915e-08	0.371620831397143	0.694	0.519	0.00101814668387565
6	RHOG	6.0396122574643e-08	0.374550751046387	0.472	0.254	0.00109232427288499
6	SLC19A1	6.1654449249701e-08	0.255433677692251	0.139	0.036	0.00111508236913009
6	ITM2B	6.40435918560874e-08	0.342603284842293	0.944	0.82	0.0011582924023092
6	SORL1	6.68311946289646e-08	0.258856795226325	0.565	0.3	0.00120870898605945
6	SERF2	8.28935511598036e-08	0.37597465780508	0.907	0.758	0.00149921276627621
6	TTYH3	8.70204911291179e-08	0.382265883742917	0.167	0.052	0.00157385260256123
6	HLA-DPA1	1.00813838700339e-07	1.04488732056896	0.704	0.437	0.00182331908673433
6	SGK1	1.09093396945786e-07	1.18592396158466	0.287	0.128	0.00197306317716149
6	HLA-DPB1	1.17580108894563e-07	0.844788697116315	0.704	0.44	0.00212655384946707
6	VASP	1.18073395223554e-07	0.267628463718254	0.583	0.362	0.0021354754260132
6	TBXAS1	1.27263324999083e-07	0.258623443641897	0.167	0.05	0.00230168449593342
6	HECA	1.29977129149348e-07	0.384785247323796	0.324	0.149	0.0023507663577951
6	LYN	1.54868066091694e-07	0.321844291350941	0.657	0.426	0.00280094384333438
6	SERP1	1.64882689472566e-07	0.329188653723092	0.694	0.566	0.00298206832180082
6	PFKFB3	2.18265816195497e-07	0.307372761370518	0.287	0.121	0.00394755555171175
6	ICAM1	2.18901033752537e-07	0.283258108740376	0.278	0.113	0.00395904409644838
6	NRBF2	2.8216532721362e-07	0.332321238777138	0.472	0.261	0.00510324210798552
6	ARPC5	3.47782857503692e-07	0.26235385247169	0.741	0.571	0.00629000076081178
6	PTK2B	4.54642456698778e-07	0.344271488849812	0.361	0.18	0.00822266347185409
6	IGF2R	4.6937319604174e-07	0.336149636141848	0.407	0.217	0.0084890836236109
6	IRS2	6.21752433464897e-07	0.355275747483105	0.287	0.126	0.0112450145116461
6	RGS2	6.52530366509182e-07	0.329707296461789	0.769	0.563	0.0118016642086851
6	LRRK2	6.61213141332542e-07	0.295315087044067	0.491	0.278	0.0119587008741404
6	SYAP1	7.50568195627484e-07	0.293333520701744	0.509	0.311	0.0135747763861187
6	PAG1	8.29813703787734e-07	0.502009056590495	0.167	0.056	0.015008010646705
6	HIF1A	1.22734212347187e-06	0.361507073946131	0.602	0.449	0.0221977096451122
6	KCNJ15	1.31543914241734e-06	0.279435674077301	0.296	0.131	0.02379103232976
6	FRMD4B	1.4116071353366e-06	0.259763517547924	0.269	0.12	0.0255303266496978
6	ST8SIA4	1.48878266637874e-06	0.314380869395614	0.278	0.123	0.0269261233041258
6	COTL1	1.4913503260379e-06	0.30564108622167	0.713	0.544	0.0269725619967214
6	RASSF5	1.83383952415612e-06	0.268841952146487	0.343	0.167	0.0331668216338876
6	HLA-DRA	1.88392574019673e-06	0.553510391857148	0.806	0.512	0.034072680937198
6	GZF1	1.97837456824373e-06	0.35748376963059	0.148	0.048	0.0357808824412561
6	CD86	1.99511656764022e-06	0.254245149064136	0.13	0.038	0.0360836782423411
6	CXCL16	2.23198255725359e-06	0.421743880583396	0.222	0.094	0.0403676365304884
6	GPR155	2.30316135658652e-06	0.282033385156072	0.176	0.063	0.0416549762952239
6	ETF1	2.61742660560067e-06	0.370588352098152	0.38	0.211	0.0473387775888938
6	RNASE6	2.65219267179723e-06	0.515636313638609	0.185	0.072	0.0479675566621246
6	BLVRB	2.74748991227144e-06	0.778683163161484	0.296	0.159	0.0496911025533412
6	PICALM	2.84545601932061e-06	0.513205989674059	0.398	0.232	0.0514629175654326
6	FCN1	3.01809347619696e-06	0.269616510731398	0.12	0.033	0.0545852386104981
6	PNRC1	3.06520522747231e-06	0.332958462345965	0.75	0.637	0.0554373017440643
6	MAP3K5	3.13484939940308e-06	0.263793719528582	0.213	0.086	0.0566968862376042
6	DUSP1	3.44599809726178e-06	0.354220896271564	0.852	0.799	0.0623243215870765
6	CPEB4	3.46783980809539e-06	0.370937039988513	0.343	0.182	0.0627193507692132
6	PIK3AP1	3.72954744604019e-06	0.325667720389334	0.259	0.119	0.0674525951090829
6	SNAP23	3.7922032929559e-06	0.407180712618718	0.38	0.219	0.0685857887564005
6	CAP1	3.80468436191285e-06	0.334443657516581	0.639	0.499	0.0688115213695557
6	RAB11FIP1	3.83891676936036e-06	0.334306588064231	0.583	0.39	0.0694306486906514
6	WAS	4.96830688164094e-06	0.260822092178101	0.361	0.187	0.089856798261358
6	FCGRT	5.13353975167287e-06	0.825620101358884	0.435	0.295	0.0928451999487556
6	SNX10	5.54052041516884e-06	0.353594620466625	0.426	0.246	0.100205852228744
6	ATP6V0B	5.74899205899321e-06	0.296439040838229	0.648	0.49	0.103976270378951
6	SLC2A3	5.82593114201087e-06	0.267859760060136	0.694	0.504	0.105367790634409
6	ZNF106	6.03522055580117e-06	0.268406630950034	0.444	0.278	0.10915299897222
6	SMAP2	6.06589301638626e-06	0.291055360803933	0.676	0.481	0.109707741094362
6	TRIB1	6.34250483822581e-06	0.261556157100058	0.454	0.247	0.114710542504152
6	TNFAIP2	8.02790255617415e-06	0.426432044209505	0.269	0.127	0.145192645630966
6	LPCAT1	9.75591276390816e-06	0.44633853147205	0.25	0.118	0.176445438248043
6	ACTR2	1.15752055794868e-05	0.29049615394241	0.667	0.537	0.209349168110597
6	NUP50	1.25203917649138e-05	0.270522925193254	0.306	0.16	0.226443805460231
6	H3F3B	1.28656973723696e-05	0.270974755076288	0.917	0.939	0.232689002676676
6	CSTB	1.5327246029311e-05	0.594531934699818	0.546	0.406	0.277208571686119
6	ZNF267	1.91119292156971e-05	0.375846895709572	0.222	0.102	0.345658351795097
6	ELOVL5	2.18677086643318e-05	0.332572914877382	0.389	0.232	0.395499378903105
6	CYBB	2.26076907143989e-05	0.654963936144506	0.324	0.188	0.408882694260618
6	CNPY3	2.46866297148873e-05	0.369906290568025	0.407	0.262	0.446482385023452
6	PPIF	2.72133633451604e-05	0.355832712748424	0.231	0.11	0.492180889460571
6	ZFP36	2.76476400130403e-05	0.416277342102942	0.676	0.568	0.500035217275846
6	SH3BP1	2.78053352722816e-05	0.344730658484779	0.13	0.044	0.502887293734485
6	BLOC1S1	2.99321858736615e-05	0.384498108558968	0.472	0.343	0.541353513711043
6	ABCA1	3.35355674962894e-05	0.378851064353612	0.185	0.078	0.60652427373789
6	RPL23	3.72528741637323e-05	0.406079743955112	0.759	0.612	0.673755482125263
6	ARPC1B	3.86377757585541e-05	0.296480605852202	0.639	0.537	0.69880281236921
6	BNIP3L	4.35239085021362e-05	0.294179240218544	0.38	0.236	0.787173409169636
6	ARL5B	5.10802938890108e-05	0.277866459500016	0.241	0.118	0.923838195276649
6	TRIP12	5.12766162497814e-05	0.312209889467046	0.343	0.213	0.927388881493546
6	DSE	5.27815335470232e-05	0.33576089332641	0.157	0.064	0.954606815731461
6	NEAT1	5.81654365900094e-05	0.295313528381842	0.806	0.793	1
6	FOS	6.2202865067559e-05	0.261977227896267	0.833	0.826	1
6	MT1X	6.28756295156765e-05	0.77601562164948	0.269	0.144	1
6	JDP2	6.45168889425118e-05	0.287516854414497	0.185	0.08	1
6	P2RX1	6.86206105720134e-05	0.283106423046214	0.102	0.032	1
6	PCBP1	6.9178977198852e-05	0.315737525784131	0.583	0.49	1
6	RBMS1	7.03087608638834e-05	0.318030745244576	0.352	0.213	1
6	METRNL	7.16150736448647e-05	0.588437581260966	0.259	0.144	1
6	WASF2	7.83027874698987e-05	0.452576436869917	0.463	0.355	1
6	GNA13	0.000100121438813044	0.319681656394899	0.315	0.183	1
6	RPS11	0.000106758014652275	0.2901055089546	0.861	0.664	1
6	RNF44	0.000110666012913646	0.318092257740691	0.25	0.132	1
6	CMTM6	0.000122728202927425	0.271067571352255	0.583	0.45	1
6	IFI44	0.000139073369628248	0.304844213593596	0.111	0.04	1
6	INSIG1	0.000141408531185947	0.317656015632549	0.167	0.073	1
6	C1orf162	0.000142716941234229	0.419978020628869	0.222	0.111	1
6	GRB2	0.000148172850932537	0.285882680008591	0.528	0.404	1
6	WDR26	0.000148457383899885	0.256324808288721	0.296	0.171	1
6	NAIP	0.000175399249012891	0.336019935276202	0.148	0.062	1
6	UBA52	0.000179087967986995	0.267275293451619	0.88	0.7	1
6	MT2A	0.000199907919973166	0.826614401697414	0.37	0.237	1
6	MAX	0.000212415167915402	0.283836140201825	0.287	0.164	1
6	ITCH	0.000214322857084214	0.357361650317735	0.269	0.152	1
6	CALM3	0.000217412563343296	0.324986483575946	0.389	0.266	1
6	RGS1	0.00021829070127277	0.30832392821065	0.13	0.05	1
6	SQRDL	0.000245478878958817	0.379157767299664	0.204	0.103	1
6	RP11-467L13.7	0.000251586946179678	0.611917442980184	0.185	0.084	1
6	RPL39	0.000259580034410248	0.267639036469447	0.898	0.72	1
6	RPS28	0.000290415417258452	0.287647858958807	0.88	0.681	1
6	GNB1	0.000291514547378079	0.288124827684538	0.407	0.296	1
6	DOCK2	0.000297861303569246	0.275508769694429	0.269	0.151	1
6	KPNB1	0.000316903639640693	0.351440089734066	0.426	0.315	1
6	EVI2A	0.000342944935244685	0.268537854249381	0.231	0.117	1
6	ZEB2	0.000444671321993577	0.431076663194218	0.324	0.213	1
6	STAG2	0.000444796796291397	0.258935830280752	0.389	0.273	1
6	JAK2	0.000484115824431563	0.313518138198754	0.148	0.065	1
6	NCOA1	0.000521478022957371	0.288553301937437	0.269	0.156	1
6	RUNX1	0.000525235712041323	0.472050820944846	0.157	0.075	1
6	ERBB2IP	0.000541593290565323	0.295262454380249	0.352	0.239	1
6	FKBP1A	0.000545321083737497	0.362430152261436	0.463	0.352	1
6	CLTC	0.000589670924068438	0.322180442991531	0.343	0.234	1
6	HLA-DMA	0.000605031484400016	0.619743679299449	0.435	0.333	1
6	TMEM127	0.000740667858832304	0.341946903205518	0.185	0.095	1
6	OST4	0.000782856923205569	0.326219134395321	0.593	0.513	1
6	RABGAP1L	0.000861920785071648	0.395039070043777	0.213	0.12	1
6	MAN1A1	0.0008773224851462	0.461586548427065	0.204	0.112	1
6	PITPNA	0.000948283438134024	0.261512521413779	0.269	0.16	1
6	TMEM123	0.00106001588829535	0.352850249008577	0.352	0.252	1
6	MAP3K1	0.00106132376195644	0.262648191099409	0.389	0.289	1
6	RBPJ	0.00123550911837339	0.278321457444059	0.306	0.199	1
6	SYK	0.00126004718596552	0.401917022866334	0.352	0.235	1
6	RPS6KA5	0.00144975918511287	0.266288026517102	0.278	0.171	1
6	ZRANB1	0.00151429668902691	0.350436742445515	0.185	0.099	1
6	TMSB10	0.00157309742460006	0.254741400813903	0.87	0.735	1
6	HMOX1	0.00159902463549633	0.341416520508116	0.102	0.041	1
6	RAB32	0.00166395264504923	0.362376740409929	0.213	0.12	1
6	CD74	0.00181400157738334	0.308960688846565	0.759	0.567	1
6	TPP1	0.002058623177068	0.393122433366967	0.213	0.128	1
6	USB1	0.00205926862790771	0.259087921085734	0.102	0.042	1
6	ACOX1	0.00221180639860449	0.350899186396254	0.222	0.128	1
6	EMB	0.00232707848578747	0.307144817742266	0.269	0.169	1
6	NFKBIA	0.00233150500920914	0.411374618273914	0.509	0.399	1
6	HOTAIRM1	0.00240544016483038	0.391458758414526	0.204	0.115	1
6	NR4A2	0.0024434901156914	0.305165882959522	0.537	0.397	1
6	GM2A	0.00249011888452681	0.329202559868752	0.222	0.131	1
6	ARHGAP18	0.00268434117937222	0.363167612692594	0.194	0.112	1
6	TPT1	0.00289094312643707	0.288529262650222	0.991	0.929	1
6	SASH3	0.00296249043221593	0.30218092049254	0.194	0.11	1
6	DPYSL2	0.00305823392363202	0.376370832812038	0.148	0.077	1
6	PACSIN2	0.00313273857270078	0.310361958255444	0.213	0.126	1
6	IFIT1	0.00316065516770468	0.293997000930467	0.13	0.062	1
6	CEP170	0.00320647785747807	0.262962625794076	0.231	0.143	1
6	RPS24	0.00333207302612863	0.289093935856518	0.861	0.671	1
6	TRIM25	0.00349080232583348	0.321798623330867	0.157	0.083	1
6	SSH1	0.00361276965633907	0.274075744997623	0.13	0.063	1
6	MEF2C	0.00367506458978728	0.391813283511036	0.398	0.305	1
6	SNX6	0.00371972946465213	0.376015351045594	0.37	0.297	1
6	PLAU	0.00386312639437212	0.503987240468657	0.139	0.07	1
6	RNASET2	0.00405438554200291	0.293227991543515	0.491	0.413	1
6	SVIL	0.00419831213662273	0.31802952670732	0.269	0.176	1
6	OSTF1	0.00427782875804775	0.371237570077214	0.333	0.244	1
6	RNF13	0.00483939807779304	0.258105537172887	0.333	0.235	1
6	PHACTR1	0.00534536397934428	0.294051146596575	0.324	0.219	1
6	RAC1	0.00541739522705282	0.300249672638402	0.556	0.459	1
6	CD44	0.00586117424331987	0.281830118703966	0.417	0.324	1
6	PTP4A2	0.00639644229504752	0.366839745635317	0.407	0.335	1
